Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,98.0,99.650002,97.290001,99.519997,111400,99.519997
2015-12-16,99.739998,100.720001,99.220001,100.459999,102500,100.459999
2015-12-17,100.849998,101.639999,99.91999799999999,100.440002,70800,100.440002
2015-12-18,99.82,101.099998,97.650002,100.440002,145600,100.440002
2015-12-21,100.379997,103.940002,100.25,103.589996,158600,103.589996
2015-12-22,100.970001,101.300003,91.08000200000001,93.93,266500,93.93
2015-12-23,93.599998,95.290001,92.720001,93.129997,61900,93.129997
2015-12-24,91.709999,94.389999,91.709999,93.389999,15000,93.389999
2015-12-28,93.5,94.949997,93.5,94.139999,62500,94.139999
2015-12-29,94.400002,97.120003,94.400002,96.099998,84000,96.099998
2015-12-30,96.220001,99.33000200000001,95.82,96.379997,86900,96.379997
2015-12-31,96.41999799999999,97.739998,93.07,93.260002,50000,93.260002
2016-01-04,91.620003,92.559998,90.529999,91.25,174800,91.25
2016-01-05,92.559998,94.269997,91.83000200000001,94.25,141400,94.25
2016-01-06,92.75,94.269997,92.339996,92.58000200000001,144200,92.58000200000001
2016-01-07,91.620003,93.339996,90.809998,93.129997,107500,93.129997
2016-01-08,93.16999799999999,93.650002,91.75,92.449997,118700,92.449997
2016-01-11,93.18,93.18,90.599998,91.769997,96600,91.769997
2016-01-12,92.480003,93.760002,90.849998,93.540001,97300,93.540001
2016-01-13,93.959999,93.959999,91.5,92.129997,246000,92.129997
2016-01-14,92.5,95.040001,91.550003,93.620003,83300,93.620003
