Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,24.33,26.15,24.290001,26.120001000000002,1155200,26.120001000000002
2015-12-16,26.85,28.34,26.809998999999998,28.299999,2293800,28.299999
2015-12-17,28.549999,28.549999,26.33,26.459999,1342900,26.459999
2015-12-18,26.459999,27.440001000000002,26.299999,26.92,735800,26.92
2015-12-21,27.370001000000002,28.52,27.33,28.469998999999998,1056400,28.469998999999998
2015-12-22,28.129998999999998,28.5,27.129998999999998,27.68,848400,27.68
2015-12-23,27.99,28.6,27.790001,28.52,816100,28.52
2015-12-24,28.43,29.5,28.379998999999998,29.48,605600,29.48
2015-12-28,28.75,29.040001,27.6,28.09,1108200,28.09
2015-12-29,28.27,28.66,27.5,28.25,519900,28.25
2015-12-30,27.98,28.32,27.58,27.780001000000002,390400,27.780001000000002
2015-12-31,27.639999,28.24,27.549999,27.67,496000,27.67
2016-01-04,25.15,27.43,24.85,27.27,1298700,27.27
2016-01-05,27.219998999999998,27.4,25.93,26.02,744000,26.02
2016-01-06,25.629998999999998,26.17,25.299999,25.76,642600,25.76
2016-01-07,24.52,25.23,20.84,20.85,3294200,20.85
2016-01-08,23.110001,23.9,22.059998999999998,22.200001,1468900,22.200001
2016-01-11,22.02,22.219998999999998,20.92,21.49,1278300,21.49
2016-01-12,22.360001,22.709999,20.709999,21.4,1157700,21.4
2016-01-13,21.83,22.299999,20.299999,20.43,922800,20.43
2016-01-14,20.440001000000002,20.91,18.700001,20.280001000000002,1291700,20.280001000000002
