Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,22.99,23.02,22.629998999999998,22.85,286300,22.85
2015-12-16,22.9,23.1,22.66,22.780001000000002,271300,22.780001000000002
2015-12-17,22.940001000000002,23.08,22.469998999999998,22.59,238600,22.59
2015-12-18,22.459999,22.469998999999998,21.01,21.059998999999998,1071800,21.059998999999998
2015-12-21,21.23,21.299999,20.389999,20.870001000000002,469900,20.870001000000002
2015-12-22,20.959999,21.07,20.5,20.940001000000002,283800,20.940001000000002
2015-12-23,21.15,21.15,20.639999,20.809998999999998,336600,20.809998999999998
2015-12-24,20.889999,21.09,20.620001000000002,20.92,89200,20.92
2015-12-28,20.76,20.85,20.52,20.719998999999998,196000,20.719998999999998
2015-12-29,20.74,20.950001,20.66,20.9,201100,20.9
2015-12-30,21.0,21.0,20.33,20.35,303400,20.35
2015-12-31,20.23,20.34,19.93,20.01,381800,20.01
2016-01-04,19.709999,20.08,19.209999,19.860001,587100,19.860001
2016-01-05,19.99,20.17,19.030001000000002,19.190001000000002,394800,19.190001000000002
2016-01-06,19.02,19.5,18.9,19.469998999999998,484800,19.469998999999998
2016-01-07,19.08,19.16,18.540001,18.6,286700,18.6
2016-01-08,18.790001,19.01,18.5,18.530001000000002,348400,18.530001000000002
2016-01-11,18.59,18.870001000000002,17.84,18.700001,390400,18.700001
2016-01-12,18.879998999999998,18.969998999999998,18.4,18.67,271000,18.67
2016-01-13,18.799999,18.91,18.07,18.15,267000,18.15
2016-01-14,18.23,18.549999,17.879998999999998,18.35,256400,18.35
