Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,16.780001000000002,17.33,16.1,17.25,1577600,17.25
2015-12-16,17.299999,17.41,16.209999,16.459999,1911100,16.459999
2015-12-17,16.610001,16.99,15.93,16.15,2823100,16.15
2015-12-18,16.15,16.950001,16.15,16.91,1470500,16.91
2015-12-21,16.91,16.91,16.200001,16.26,1257100,16.26
2015-12-22,16.219998999999998,16.709999,16.15,16.209999,963800,16.209999
2015-12-23,16.25,16.58,16.16,16.41,1387100,16.41
2015-12-24,16.41,16.719998999999998,16.299999,16.450001,430000,16.450001
2015-12-28,16.440001000000002,16.5,16.01,16.049999,726400,16.049999
2015-12-29,16.1,16.440001000000002,16.059998999999998,16.18,742600,16.18
2015-12-30,16.18,16.5,15.96,16.08,1344500,16.08
2015-12-31,16.190001000000002,16.299999,15.88,16.02,1206600,16.02
2016-01-04,15.5,15.69,14.8,15.56,1827700,15.56
2016-01-05,15.56,15.831,15.2,15.64,1031000,15.64
2016-01-06,15.42,15.845,15.09,15.75,945000,15.75
2016-01-07,15.12,15.74,15.06,15.6,1169800,15.6
2016-01-08,15.96,16.25,15.6,16.01,994600,16.01
2016-01-11,16.200001,16.200001,15.25,15.48,1127900,15.48
2016-01-12,15.61,16.110001,15.51,15.74,1492800,15.74
2016-01-13,15.9,16.1,14.82,15.11,1330200,15.11
2016-01-14,15.13,15.59,14.91,15.5,557600,15.5
