Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,17.18,17.18,16.5,16.77,233400,16.77
2015-12-16,16.809998999999998,17.1,16.629998999999998,16.91,200800,16.91
2015-12-17,16.93,17.16,16.84,16.870001000000002,243600,16.870001000000002
2015-12-18,16.77,17.059998999999998,16.67,16.92,303900,16.92
2015-12-21,17.139999,17.360001,16.85,17.0,263000,17.0
2015-12-22,17.01,17.129998999999998,16.620001000000002,16.92,155900,16.92
2015-12-23,16.99,17.25,16.92,17.120001000000002,188300,17.120001000000002
2015-12-24,17.18,17.73,17.09,17.58,149300,17.58
2015-12-28,17.52,17.6,16.950001,17.559998999999998,230200,17.559998999999998
2015-12-29,17.66,18.09,17.559998999999998,18.040001,199100,18.040001
2015-12-30,17.969998999999998,18.26,17.799999,17.799999,127600,17.799999
2015-12-31,17.719998999999998,17.74,17.15,17.16,103200,17.16
2016-01-04,16.959999,17.1,16.280001000000002,16.290001,385500,16.290001
2016-01-05,16.299999,16.360001,15.6,16.08,322600,16.08
2016-01-06,15.7,16.110001,15.687999999999999,16.049999,258700,16.049999
2016-01-07,15.48,16.030001000000002,14.92,15.29,372100,15.29
2016-01-08,15.42,15.69,14.65,14.79,222400,14.79
2016-01-11,14.93,15.12,14.36,14.71,239700,14.71
2016-01-12,14.93,15.1,14.31,14.93,207800,14.93
2016-01-13,15.05,15.16,13.8,13.97,240800,13.97
2016-01-14,14.05,14.53,13.62,14.16,259100,14.16
