Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,111.940002,112.800003,110.349998,110.489998,52978100,110.489998
2015-12-16,111.07,111.989998,108.800003,111.339996,55996800,111.339996
2015-12-17,112.019997,112.25,108.980003,108.980003,44554400,108.980003
2015-12-18,108.910004,109.519997,105.809998,106.029999,95733800,106.029999
2015-12-21,107.279999,107.370003,105.57,107.33000200000001,43690600,107.33000200000001
2015-12-22,107.400002,107.720001,106.449997,107.230003,32692300,107.230003
2015-12-23,107.269997,108.849998,107.199997,108.610001,32468800,108.610001
2015-12-24,109.0,109.0,107.949997,108.029999,13570400,108.029999
2015-12-28,107.589996,107.690002,106.18,106.82,26586600,106.82
2015-12-29,106.959999,109.43,106.860001,108.739998,30848500,108.739998
2015-12-30,108.58000200000001,108.699997,107.18,107.32,25110600,107.32
2015-12-31,107.010002,107.029999,104.82,105.260002,40635300,105.260002
2016-01-04,102.610001,105.370003,102.0,105.349998,67281200,105.349998
2016-01-05,105.75,105.849998,102.410004,102.709999,55252000,102.709999
2016-01-06,100.559998,102.370003,99.870003,100.699997,68190100,100.699997
2016-01-07,98.68,100.129997,96.43,96.449997,80229800,96.449997
2016-01-08,98.550003,99.110001,96.760002,96.959999,70517700,96.959999
2016-01-11,98.970001,99.059998,97.339996,98.529999,49568300,98.529999
2016-01-12,100.550003,100.690002,98.839996,99.959999,48849400,99.959999
2016-01-13,100.32,101.190002,97.300003,97.389999,61745000,97.389999
2016-01-14,97.959999,100.480003,95.739998,99.519997,62424200,99.519997
