Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,24.82,25.190001000000002,24.68,24.950001,194700,24.848907
2015-12-16,24.950001,25.26,24.57,24.860001,133800,24.759271
2015-12-17,24.870001000000002,25.120001000000002,24.4,24.440001000000002,128300,24.340973
2015-12-18,24.23,24.299999,23.84,23.85,416100,23.753363
2015-12-21,24.030001000000002,24.18,23.48,23.700001,129900,23.603972
2015-12-22,23.700001,23.75,23.370001000000002,23.59,260100,23.494417000000002
2015-12-23,23.57,23.9,23.5,23.709999,80900,23.613929000000002
2015-12-24,23.879998999999998,24.610001,23.84,24.360001,133900,24.261297
2015-12-28,24.32,24.379998999999998,23.860001,24.23,117700,24.131823
2015-12-29,24.34,24.799999,24.26,24.68,141500,24.58
2015-12-30,24.6,24.85,24.17,24.17,138000,24.17
2015-12-31,24.200001,24.209999,23.629998999999998,23.639999,248100,23.639999
2016-01-04,23.290001,23.540001,22.48,22.91,298200,22.91
2016-01-05,23.049999,23.049999,22.440001000000002,22.59,102200,22.59
2016-01-06,22.309998999999998,22.629998999999998,22.24,22.5,172800,22.5
2016-01-07,22.23,22.469998999999998,21.98,22.15,123600,22.15
2016-01-08,22.17,22.42,22.049999,22.15,156100,22.15
2016-01-11,22.290001,22.49,22.08,22.299999,112200,22.299999
2016-01-12,22.450001,22.469998999999998,21.879998999999998,22.25,135600,22.25
2016-01-13,22.35,22.48,21.620001000000002,21.969998999999998,207100,21.969998999999998
2016-01-14,22.030001000000002,23.1,21.66,22.780001000000002,165600,22.780001000000002
