Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,17.620001000000002,17.889999,17.620001000000002,17.83,2149600,17.83
2015-12-22,17.82,18.389999,17.82,18.23,1322400,18.23
2015-12-23,18.17,18.709999,18.17,18.6,1625200,18.6
2015-12-24,18.549999,18.9,18.549999,18.73,747200,18.73
2015-12-28,18.690001000000002,18.74,18.35,18.700001,870800,18.700001
2015-12-29,18.77,19.0,18.66,18.92,891100,18.92
2015-12-30,18.91,19.059998999999998,18.799999,18.860001,938500,18.860001
2015-12-31,18.82,18.92,18.35,18.42,1382100,18.42
2016-01-04,18.120001000000002,18.280001000000002,17.950001,18.24,1518200,18.24
2016-01-05,18.24,18.469998999999998,18.139999,18.360001,1130300,18.360001
2016-01-06,18.08,18.139999,17.540001,17.75,1241000,17.75
2016-01-07,17.459999,17.59,17.290001,17.42,1185000,17.42
2016-01-08,17.549999,17.74,17.02,17.18,1712400,17.18
2016-01-11,17.24,17.43,16.790001,16.98,1280200,16.98
2016-01-12,17.18,17.469998999999998,16.620001000000002,16.9,1510600,16.9
2016-01-13,16.9,17.01,16.1,16.24,1241600,16.24
2016-01-14,16.309998999999998,17.110001,16.110001,16.99,997400,16.99
2016-01-15,16.51,16.780001000000002,16.25,16.75,1033300,16.75
