Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,20.200001,20.42,20.200001,20.41,6518300,20.41
2015-12-22,20.49,20.59,20.35,20.530001000000002,6079400,20.530001000000002
2015-12-23,20.57,20.879998999999998,20.5,20.860001,5049400,20.860001
2015-12-24,20.93,20.98,20.83,20.860001,2808900,20.860001
2015-12-28,20.860001,21.139999,20.799999,21.129998999999998,5814600,21.129998999999998
2015-12-29,21.23,21.450001,21.120001000000002,21.370001000000002,5087300,21.370001000000002
2015-12-30,21.219998999999998,21.48,21.209999,21.290001,3135600,21.290001
2015-12-31,21.18,21.23,21.0,21.0,4188300,21.0
2016-01-04,20.549999,20.85,20.360001,20.84,5253800,20.84
2016-01-05,20.84,20.99,20.620001000000002,20.879998999999998,7229700,20.879998999999998
2016-01-06,20.65,20.879998999999998,20.530001000000002,20.85,6006500,20.85
2016-01-07,20.48,20.91,20.34,20.5,7931600,20.5
2016-01-08,20.52,20.67,20.370001000000002,20.49,7108200,20.49
2016-01-11,20.540001,20.620001000000002,20.17,20.360001,8073400,20.360001
2016-01-12,20.51,20.77,20.34,20.65,5933700,20.65
2016-01-13,20.76,20.92,20.18,20.25,6952100,20.25
2016-01-14,20.299999,20.549999,20.190001000000002,20.48,7959600,20.48
2016-01-15,21.040001,21.040001,19.629998999999998,19.73,14541900,19.73
