Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,30.82,30.82,30.82,30.82,0,30.82
2015-12-16,30.82,30.82,30.82,30.82,0,30.82
2015-12-17,30.82,30.82,30.82,30.82,0,30.82
2015-12-18,30.82,30.82,30.82,30.82,0,30.82
2015-12-21,30.82,30.82,30.82,30.82,0,30.82
2015-12-22,30.82,30.82,30.82,30.82,0,30.82
2015-12-23,30.82,30.82,30.82,30.82,0,30.82
2015-12-24,30.82,30.82,30.82,30.82,0,30.82
2015-12-28,30.82,30.82,30.82,30.82,0,30.82
2015-12-29,30.860001,30.860001,30.860001,30.860001,300,30.860001
2015-12-30,30.860001,30.860001,30.860001,30.860001,0,30.860001
2015-12-31,30.860001,30.860001,30.860001,30.860001,0,30.860001
2016-01-04,30.860001,30.860001,30.860001,30.860001,0,30.860001
2016-01-05,30.860001,30.860001,30.860001,30.860001,0,30.860001
2016-01-06,30.860001,30.860001,30.860001,30.860001,0,30.860001
2016-01-07,26.51,26.51,26.51,26.51,100,26.51
2016-01-08,26.51,26.51,26.51,26.51,0,26.51
2016-01-11,26.51,26.51,26.51,26.51,0,26.51
2016-01-12,26.51,26.51,26.51,26.51,0,26.51
2016-01-13,25.75,25.75,25.75,25.75,100,25.75
2016-01-14,25.75,25.75,25.75,25.75,0,25.75
