Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,66.470001,67.58000200000001,65.620003,67.010002,380800,67.010002
2015-12-16,67.470001,68.730003,66.059998,68.519997,257300,68.519997
2015-12-17,68.709999,68.709999,65.599998,66.980003,362800,66.980003
2015-12-18,66.599998,66.93,65.110001,65.5,420400,65.5
2015-12-21,65.980003,65.980003,63.639998999999996,64.370003,325100,64.370003
2015-12-22,64.57,64.720001,63.040001000000004,64.339996,399700,64.339996
2015-12-23,64.68,65.650002,63.720001,64.199997,175500,64.199997
2015-12-24,64.089996,65.010002,63.459998999999996,64.339996,90600,64.339996
2015-12-28,64.120003,65.16999799999999,62.779999,65.160004,200600,65.160004
2015-12-29,65.470001,66.599998,65.190002,66.0,214900,66.0
2015-12-30,66.0,67.019997,64.589996,64.629997,177600,64.629997
2015-12-31,64.510002,64.839996,63.299999,63.310001,209600,63.310001
2016-01-04,62.68,62.799999,59.029999,60.52,488500,60.52
2016-01-05,60.779999,61.630001,59.779999,60.209998999999996,398000,60.209998999999996
2016-01-06,59.07,62.02,58.950001,61.290001000000004,555200,61.290001000000004
2016-01-07,59.880001,61.330002,59.040001000000004,59.16,430500,59.16
2016-01-08,59.369999,59.869999,56.84,57.400002,589200,57.400002
2016-01-11,59.0,59.759997999999996,56.709998999999996,58.689999,475900,58.689999
2016-01-12,60.740002000000004,61.810001,57.650002,58.98,349900,58.98
2016-01-13,58.98,62.490002000000004,57.049999,57.860001000000004,512700,57.860001000000004
2016-01-14,58.619999,59.799999,57.43,58.349998,455200,58.349998
