Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,25.809998999999998,26.09,25.76,25.9,8182500,25.785354
2015-12-16,26.040001,26.1,25.719998999999998,26.0,11173300,25.884912
2015-12-17,25.93,26.0,25.5,25.57,10722500,25.456815
2015-12-18,25.459999,25.690001000000002,25.34,25.35,21010300,25.237789000000003
2015-12-21,25.59,25.690001000000002,25.290001,25.530001000000002,13128300,25.416992999999998
2015-12-22,25.43,25.809998999999998,25.4,25.77,9809900,25.655929999999998
2015-12-23,25.780001000000002,26.059998999999998,25.76,26.040001,7757300,25.924735000000002
2015-12-24,25.93,26.059998999999998,25.93,26.01,2734400,25.894868
2015-12-28,25.92,26.0,25.85,25.91,3932500,25.79531
2015-12-29,26.0,26.07,25.889999,25.98,8654100,25.865
2015-12-30,25.82,25.9,25.68,25.719998999999998,8032700,25.719998999999998
2015-12-31,25.620001000000002,25.870001000000002,25.58,25.68,6436200,25.68
2016-01-04,25.35,25.67,25.309998999999998,25.59,16428100,25.59
2016-01-05,25.57,25.77,25.5,25.51,8015600,25.51
2016-01-06,25.26,25.59,25.17,25.25,13425800,25.25
2016-01-07,24.969998999999998,25.120001000000002,24.65,24.85,18079000,24.85
2016-01-08,24.870001000000002,25.049999,24.42,24.469998999999998,16293300,24.469998999999998
2016-01-11,24.549999,24.77,24.379998999999998,24.42,12141900,24.42
2016-01-12,24.6,24.790001,24.32,24.66,15378700,24.66
2016-01-13,24.67,24.83,24.17,24.190001000000002,16373000,24.190001000000002
2016-01-14,24.290001,24.73,24.1,24.67,14716400,24.67
