Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,83.0,86.239998,82.849998,85.440002,1304000,85.440002
2015-12-16,86.07,87.059998,85.129997,86.66999799999999,626800,86.66999799999999
2015-12-17,86.91999799999999,86.91999799999999,84.150002,84.150002,591800,84.150002
2015-12-18,83.410004,83.620003,82.440002,82.550003,1477300,82.550003
2015-12-21,82.980003,84.940002,82.980003,84.33000200000001,416300,84.33000200000001
2015-12-22,84.489998,85.019997,83.480003,84.66999799999999,312100,84.66999799999999
2015-12-23,85.239998,86.040001,85.040001,85.889999,491000,85.889999
2015-12-24,85.589996,86.470001,85.589996,85.879997,209200,85.879997
2015-12-28,85.529999,85.559998,83.889999,85.059998,744500,85.059998
2015-12-29,85.879997,86.129997,85.07,85.790001,788000,85.790001
2015-12-30,85.839996,86.410004,85.519997,85.540001,410700,85.540001
2015-12-31,85.050003,85.599998,84.290001,84.290001,419900,84.290001
2016-01-04,82.949997,83.43,81.25,81.82,554500,81.82
2016-01-05,81.82,82.339996,80.790001,81.529999,608600,81.529999
2016-01-06,80.370003,81.230003,78.720001,79.120003,658400,79.120003
2016-01-07,77.459999,78.559998,76.489998,76.760002,773200,76.760002
2016-01-08,77.68,77.68,75.540001,75.730003,724300,75.730003
2016-01-11,75.959999,76.620003,75.129997,76.370003,718600,76.370003
2016-01-12,77.139999,78.940002,76.760002,78.449997,828300,78.449997
2016-01-13,78.510002,78.959999,74.040001,74.349998,645600,74.349998
2016-01-14,74.769997,76.150002,73.010002,75.150002,639100,75.150002
