Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,29.360001,29.66,29.209999,29.41,209900,29.41
2015-12-16,29.639999,29.75,29.23,29.629998999999998,153500,29.629998999999998
2015-12-17,29.66,29.73,29.290001,29.5,137900,29.5
2015-12-18,29.33,29.65,28.809998999999998,28.91,723400,28.91
2015-12-21,29.059998999999998,29.309998999999998,28.35,28.620001000000002,260800,28.620001000000002
2015-12-22,28.690001000000002,29.040001,28.290001,28.91,218500,28.91
2015-12-23,29.07,29.49,29.040001,29.41,170900,29.41
2015-12-24,29.41,29.66,29.309998999999998,29.530001000000002,109400,29.530001000000002
2015-12-28,29.4,29.51,29.18,29.469998999999998,205700,29.469998999999998
2015-12-29,29.620001000000002,29.870001000000002,29.07,29.389999,191400,29.389999
2015-12-30,29.33,29.48,29.030001000000002,29.129998999999998,169800,29.129998999999998
2015-12-31,28.99,29.629998999999998,28.67,28.690001000000002,199200,28.690001000000002
2016-01-04,28.51,28.59,28.059998999999998,28.309998999999998,297100,28.309998999999998
2016-01-05,28.32,28.48,28.110001,28.190001000000002,173300,28.190001000000002
2016-01-06,27.82,28.41,27.82,27.959999,352700,27.959999
2016-01-07,27.540001,27.82,27.25,27.34,283400,27.34
2016-01-08,27.49,27.889999,27.290001,27.33,578700,27.33
2016-01-11,27.549999,27.91,27.389999,27.870001000000002,376200,27.870001000000002
2016-01-12,28.059998999999998,28.219998999999998,27.49,27.83,307400,27.83
2016-01-13,27.91,28.1,27.530001000000002,27.84,482800,27.84
2016-01-14,27.950001,28.25,27.790001,28.02,221200,28.02
