Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,18.18,18.620001000000002,17.17,17.540001,5400,17.540001
2015-12-22,17.299999,18.4,17.299999,18.129998999999998,3200,18.129998999999998
2015-12-23,18.040001,18.4,17.65,18.190001000000002,3200,18.190001000000002
2015-12-24,17.700001,17.809998999999998,17.65,17.809998999999998,900,17.809998999999998
2015-12-28,17.84,18.25,17.719998999999998,17.719998999999998,4000,17.719998999999998
2015-12-29,17.65,17.969998999999998,17.65,17.74,4400,17.74
2015-12-30,17.9,18.16,17.9,18.16,4700,18.16
2015-12-31,18.16,18.35,18.129998999999998,18.34,4000,18.34
2016-01-04,18.110001,18.35,17.83,18.34,9300,18.34
2016-01-05,18.280001000000002,18.4,18.049999,18.4,4100,18.4
2016-01-06,18.139999,18.469998999999998,17.66,18.469998999999998,3000,18.469998999999998
2016-01-07,18.5,18.5,18.18,18.5,5700,18.5
2016-01-08,18.5,19.379998999999998,18.5,19.379998999999998,9700,19.379998999999998
2016-01-11,19.0,19.309998999999998,18.940001000000002,19.049999,4400,19.049999
2016-01-12,19.1,19.200001,18.950001,18.950001,2500,18.950001
2016-01-13,18.950001,19.23,18.299999,19.030001000000002,9000,19.030001000000002
2016-01-14,18.110001,19.33,18.110001,19.33,5200,19.33
2016-01-15,19.0,19.5,18.35,19.219998999999998,4000,19.219998999999998
