Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,20.48,20.57,20.440001000000002,20.549999,181700,20.549999
2015-12-22,20.59,20.73,20.540001,20.68,117000,20.68
2015-12-23,20.799999,20.940001000000002,20.790001,20.92,202000,20.92
2015-12-24,20.389999,20.57,20.25,20.459999,89000,20.459999
2015-12-28,20.49,20.610001,20.440001000000002,20.58,122700,20.58
2015-12-29,20.74,20.85,20.74,20.780001000000002,48100,20.780001000000002
2015-12-30,20.68,20.68,20.540001,20.59,49100,20.59
2015-12-31,20.52,20.59,20.469998999999998,20.5,62500,20.5
2016-01-04,20.610001,20.65,20.309998999999998,20.59,275300,20.59
2016-01-05,20.91,21.030001000000002,20.91,21.0,208900,21.0
2016-01-06,20.66,20.690001000000002,20.450001,20.6,257000,20.6
2016-01-07,20.530001000000002,20.700001,20.51,20.51,123800,20.51
2016-01-08,20.59,20.610001,20.27,20.280001000000002,183000,20.280001000000002
2016-01-11,20.43,20.440001000000002,20.280001000000002,20.389999,172600,20.389999
2016-01-12,20.700001,20.73,20.530001000000002,20.719998999999998,142800,20.719998999999998
2016-01-13,21.09,21.190001000000002,20.85,20.879998999999998,251300,20.879998999999998
2016-01-14,20.93,20.93,20.57,20.84,280300,20.84
2016-01-15,20.299999,20.34,20.15,20.290001,201300,20.290001
