Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,31.879998999999998,34.130001,31.85,33.970001,58700,33.970001
2015-12-22,34.5,35.700001,33.310001,35.669998,112900,35.669998
2015-12-23,35.830002,37.779999,35.23,37.759997999999996,64300,37.759997999999996
2015-12-24,37.509997999999996,38.740002000000004,37.240002000000004,38.049999,62300,38.049999
2015-12-28,37.900002,39.0,37.630001,38.889998999999996,86500,38.889998999999996
2015-12-29,38.889998999999996,39.34,37.59,38.139998999999996,70100,38.139998999999996
2015-12-30,37.75,38.599998,37.599998,37.849998,44800,37.849998
2015-12-31,37.720001,37.799999,36.509997999999996,36.509997999999996,98700,36.509997999999996
2016-01-04,36.0,38.290001000000004,33.75,34.029999,147600,34.029999
2016-01-05,34.009997999999996,34.009997999999996,32.490002000000004,32.5,158800,32.5
2016-01-06,32.43,33.330002,32.009997999999996,32.240002000000004,78300,32.240002000000004
2016-01-07,34.360001000000004,37.040001000000004,32.990002000000004,35.209998999999996,156100,35.209998999999996
2016-01-08,35.209998999999996,35.549999,33.73,34.049999,85200,34.049999
2016-01-11,34.5,35.41,34.189999,34.939999,90000,34.939999
2016-01-12,36.970001,42.119999,36.970001,41.779999,257100,41.779999
2016-01-13,42.5,44.849998,42.0,43.02,316100,43.02
2016-01-14,44.5,44.939999,41.990002000000004,42.27,252500,42.27
2016-01-15,40.759997999999996,42.220001,39.68,41.080002,132000,41.080002
