Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,15.97,16.1,15.7,15.85,873600,15.85
2015-12-22,15.9,16.48,15.89,16.459999,862200,16.459999
2015-12-23,16.5,16.639999,16.370001000000002,16.52,561800,16.52
2015-12-24,16.559998999999998,16.67,16.459999,16.51,154700,16.51
2015-12-28,16.450001,16.629998999999998,16.35,16.540001,228400,16.540001
2015-12-29,16.58,16.73,16.440001000000002,16.629998999999998,158800,16.629998999999998
2015-12-30,16.559998999999998,16.969998999999998,16.469998999999998,16.66,416400,16.66
2015-12-31,16.65,16.690001000000002,16.379998999999998,16.450001,245500,16.450001
2016-01-04,16.16,16.16,15.55,16.02,486800,16.02
2016-01-05,16.120001000000002,16.940001000000002,15.84,16.059998999999998,463200,16.059998999999998
2016-01-06,15.84,16.030001000000002,15.62,15.7,251400,15.7
2016-01-07,15.38,15.59,15.13,15.23,395600,15.23
2016-01-08,15.25,15.5,14.94,15.15,472800,15.15
2016-01-11,15.21,15.37,14.9,15.19,248500,15.19
2016-01-12,15.35,15.59,15.18,15.4,264300,15.4
2016-01-13,15.4,15.73,14.65,14.74,386100,14.74
2016-01-14,14.77,15.12,14.22,14.98,253700,14.98
2016-01-15,14.6,14.69,14.05,14.47,199900,14.47
