Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,1.23,1.23,1.166,1.202,8000,1.202
2015-12-22,1.202,1.202,1.202,1.202,0,1.202
2015-12-23,1.202,1.202,1.202,1.202,0,1.202
2015-12-24,1.202,1.202,1.202,1.202,0,1.202
2015-12-28,1.17,1.22,1.17,1.19,95500,1.19
2015-12-29,1.18,1.216,1.16,1.16,9900,1.16
2015-12-30,1.18,1.18,1.081,1.12,10200,1.12
2015-12-31,1.136,1.2,1.091,1.2,22400,1.2
2016-01-04,1.12,1.12,1.1,1.1,4500,1.1
2016-01-05,1.04,1.07,1.02,1.07,9900,1.07
2016-01-06,1.13,1.25,1.13,1.24,25800,1.24
2016-01-07,1.26,1.26,1.11,1.16,18400,1.16
2016-01-08,1.2,1.2,1.2,1.2,4300,1.2
2016-01-11,1.1,1.15,0.88,1.1059999999999999,8900,1.1059999999999999
2016-01-12,1.145,1.145,1.1,1.122,6700,1.122
2016-01-13,1.1,1.131,0.985,1.01,29300,1.01
2016-01-14,1.014,1.09,1.014,1.03,3300,1.03
2016-01-15,1.04,1.05,1.04,1.04,3700,1.04
