Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,93.650002,94.449997,93.370003,93.93,1277300,93.93
2015-12-16,94.610001,95.0,92.639999,93.639999,1595700,93.639999
2015-12-17,94.029999,94.349998,92.660004,92.910004,1439200,92.910004
2015-12-18,92.32,92.970001,91.16999799999999,91.459999,3908400,91.459999
2015-12-21,92.110001,92.389999,91.610001,92.379997,823900,92.379997
2015-12-22,92.699997,93.139999,91.790001,92.940002,800000,92.940002
2015-12-23,93.519997,93.730003,92.650002,93.449997,787800,93.449997
2015-12-24,93.470001,93.5,92.970001,93.059998,465300,93.059998
2015-12-28,92.639999,93.160004,92.0,93.139999,759600,93.139999
2015-12-29,93.910004,94.66999799999999,93.629997,94.18,929400,94.18
2015-12-30,94.18,94.510002,92.93,92.959999,760700,92.959999
2015-12-31,92.779999,93.489998,91.400002,91.459999,983500,91.459999
2016-01-04,90.089996,90.970001,88.16999799999999,89.5,1600100,89.5
2016-01-05,89.410004,90.239998,89.279999,89.910004,1103500,89.910004
2016-01-06,88.559998,89.599998,88.18,89.230003,1021100,89.230003
2016-01-07,86.41999799999999,88.730003,85.629997,88.209999,1760000,88.209999
2016-01-08,88.239998,89.019997,87.099998,87.529999,1504400,87.529999
2016-01-11,87.849998,88.360001,87.279999,87.940002,1386000,87.940002
2016-01-12,88.07,89.480003,87.690002,89.309998,1163500,89.309998
2016-01-13,89.5,89.559998,86.68,86.83000200000001,1046200,86.83000200000001
2016-01-14,87.16999799999999,89.83000200000001,86.800003,89.029999,1462200,89.029999
