Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,22.280001000000002,22.450001,21.5,21.77,42900,21.77
2015-12-16,21.790001,22.0,21.610001,21.84,24900,21.84
2015-12-17,21.860001,21.99,20.93,21.25,34100,21.25
2015-12-18,21.139999,21.33,20.379998999999998,20.52,51900,20.52
2015-12-21,20.65,20.74,19.75,20.27,54700,20.27
2015-12-22,20.280001000000002,21.879998999999998,19.6,21.799999,71800,21.799999
2015-12-23,21.799999,21.950001,21.209999,21.49,34700,21.49
2015-12-24,21.49,21.99,21.08,21.85,11300,21.85
2015-12-28,21.73,21.780001000000002,21.360001,21.49,12300,21.49
2015-12-29,21.43,22.209999,21.43,22.110001,27200,22.110001
2015-12-30,21.879998999999998,22.370001000000002,21.450001,21.48,36900,21.48
2015-12-31,21.52,21.74,20.82,21.1,84400,21.1
2016-01-04,20.57,21.09,19.57,20.0,53600,20.0
2016-01-05,20.0,20.99,20.0,20.83,75400,20.83
2016-01-06,20.370001000000002,21.450001,20.370001000000002,21.4,35400,21.4
2016-01-07,20.860001,20.860001,20.07,20.379998999999998,56800,20.379998999999998
2016-01-08,20.549999,20.84,19.41,20.049999,64900,20.049999
2016-01-11,20.129998999999998,20.299999,19.18,19.620001000000002,42200,19.620001000000002
2016-01-12,19.73,19.889999,19.18,19.18,58600,19.18
2016-01-13,19.15,19.440001000000002,19.15,19.219998999999998,25700,19.219998999999998
2016-01-14,19.290001,19.6,19.139999,19.18,46800,19.18
