Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,79.279999,79.410004,78.279999,78.68,906700,78.68
2015-12-22,78.660004,79.260002,78.18,79.099998,732500,79.099998
2015-12-23,79.16999799999999,79.900002,79.139999,79.809998,560400,79.809998
2015-12-24,79.849998,80.360001,79.690002,80.050003,163200,80.050003
2015-12-28,80.129997,80.33000200000001,79.83000200000001,80.309998,319700,80.309998
2015-12-29,80.629997,81.209999,80.620003,80.910004,427300,80.910004
2015-12-30,80.540001,80.66999799999999,80.150002,80.150002,364200,80.150002
2015-12-31,79.709999,79.809998,79.07,79.099998,267900,79.099998
2016-01-04,76.739998,77.18,75.889999,77.139999,1057700,77.139999
2016-01-05,76.33000200000001,77.099998,76.160004,76.970001,1388100,76.970001
2016-01-06,76.809998,77.790001,76.660004,77.650002,1030200,77.650002
2016-01-07,76.900002,77.970001,76.68,77.209999,1670200,77.209999
2016-01-08,78.269997,78.349998,76.760002,76.900002,1185400,76.900002
2016-01-11,78.129997,78.720001,77.739998,78.559998,1504900,78.559998
2016-01-12,80.959999,80.989998,79.900002,80.360001,3349600,80.360001
2016-01-13,80.389999,80.599998,77.970001,78.43,2438500,78.43
2016-01-14,79.410004,80.269997,78.93,79.720001,1976600,79.720001
2016-01-15,77.239998,77.769997,76.650002,76.900002,1579800,76.900002
