Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,21.42,21.92,21.139999,21.370001000000002,107400,21.370001000000002
2015-12-22,21.440001000000002,21.92,21.27,21.83,142000,21.83
2015-12-23,22.040001,22.26,21.629998999999998,21.889999,154500,21.889999
2015-12-24,21.83,22.0,21.629998999999998,21.67,35700,21.67
2015-12-28,21.719998999999998,21.870001000000002,21.08,21.700001,82900,21.700001
2015-12-29,21.74,21.959999,21.27,21.559998999999998,59600,21.559998999999998
2015-12-30,21.360001,21.549999,21.08,21.16,52700,21.16
2015-12-31,21.110001,21.23,20.68,20.68,62500,20.68
2016-01-04,20.23,20.48,19.41,19.530001000000002,120300,19.530001000000002
2016-01-05,19.51,19.76,19.290001,19.389999,85100,19.389999
2016-01-06,19.1,19.360001,18.52,18.58,133800,18.58
2016-01-07,18.200001,18.26,17.549999,17.709999,152800,17.709999
2016-01-08,17.950001,18.030001000000002,16.91,17.299999,140100,17.299999
2016-01-11,17.09,17.32,15.65,16.23,216500,16.23
2016-01-12,16.469998999999998,16.559998999999998,16.040001,16.4,121700,16.4
2016-01-13,14.75,15.86,12.84,12.86,570400,12.86
2016-01-14,12.8,14.97,12.59,14.86,581300,14.86
2016-01-15,14.16,14.47,13.51,14.11,282800,14.11
