Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,183.78999299999998,184.41000400000001,178.259995,182.110001,1549200,182.110001
2015-12-22,182.320007,182.690002,178.889999,181.649994,906700,181.649994
2015-12-23,181.470001,183.0,179.0,181.300003,913600,181.300003
2015-12-24,181.259995,181.759995,178.270004,178.729996,522800,178.729996
2015-12-28,178.080002,179.610001,173.66000400000001,176.639999,1381700,176.639999
2015-12-29,177.759995,178.78999299999998,175.639999,177.770004,1105400,177.770004
2015-12-30,177.770004,180.100006,176.0,176.78999299999998,973300,176.78999299999998
2015-12-31,176.399994,177.600006,175.529999,176.139999,976800,176.139999
2016-01-04,172.949997,173.759995,169.199997,171.520004,1971600,171.520004
2016-01-05,172.53999299999998,173.729996,170.070007,170.559998,1065300,170.559998
2016-01-06,167.71000700000002,170.389999,165.96000700000002,167.309998,1528600,167.309998
2016-01-07,163.050003,169.259995,162.0,164.080002,1901200,164.080002
2016-01-08,165.649994,167.309998,162.600006,162.740005,1443400,162.740005
2016-01-11,163.020004,164.229996,159.649994,162.020004,1291400,162.020004
2016-01-12,163.429993,165.860001,157.729996,161.389999,1344300,161.389999
2016-01-13,163.080002,163.229996,153.03999299999998,154.0,1659000,154.0
2016-01-14,153.850006,162.740005,150.059998,159.119995,2617700,159.119995
2016-01-15,153.190002,156.869995,152.100006,154.820007,2041100,154.820007
