Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,31.129998999999998,32.240002000000004,31.129998999999998,32.02,727000,32.02
2015-12-22,32.009997999999996,32.970001,32.009997999999996,32.700001,861900,32.700001
2015-12-23,33.0,33.889998999999996,32.880001,33.75,958400,33.75
2015-12-24,33.689999,33.919998,33.580002,33.779999,333700,33.779999
2015-12-28,33.740002000000004,33.790001000000004,33.110001000000004,33.43,906700,33.43
2015-12-29,33.75,33.970001,33.540001000000004,33.77,665900,33.77
2015-12-30,33.779999,33.950001,33.43,33.450001,457600,33.450001
2015-12-31,33.189999,33.82,33.130001,33.48,434700,33.48
2016-01-04,32.880001,32.919998,32.07,32.830002,979300,32.830002
2016-01-05,32.849998,33.049999,32.459998999999996,32.849998,821600,32.849998
2016-01-06,31.99,32.48,31.690001000000002,31.98,1078700,31.98
2016-01-07,31.309998999999998,31.33,29.67,29.91,1655500,29.91
2016-01-08,30.139999,30.4,28.43,28.5,2321000,28.5
2016-01-11,28.549999,28.889999,27.85,28.16,1663800,28.16
2016-01-12,28.379998999999998,28.76,27.52,27.799999,1740200,27.799999
2016-01-13,27.969998999999998,28.219998999999998,26.07,26.6,1932500,26.6
2016-01-14,26.6,27.610001,25.700001,27.110001,2684200,27.110001
2016-01-15,26.17,26.66,25.860001,26.049999,2321000,26.049999
