Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,22.27,22.469998999999998,22.01,22.33,128600,22.33
2015-12-16,22.540001,22.93,22.450001,22.73,92900,22.73
2015-12-17,22.790001,23.040001,22.26,22.620001000000002,146000,22.620001000000002
2015-12-18,22.459999,22.620001000000002,22.129998999999998,22.24,169300,22.24
2015-12-21,22.42,22.42,21.809998999999998,22.209999,124900,22.209999
2015-12-22,22.219998999999998,22.35,22.08,22.27,84000,22.27
2015-12-23,22.43,22.559998999999998,22.09,22.42,100800,22.42
2015-12-24,22.379998999999998,22.629998999999998,22.24,22.280001000000002,62100,22.280001000000002
2015-12-28,22.27,23.209999,21.959999,23.120001000000002,394200,23.120001000000002
2015-12-29,23.309998999999998,23.790001,23.17,23.370001000000002,171300,23.370001000000002
2015-12-30,23.41,23.870001000000002,23.08,23.42,87700,23.42
2015-12-31,23.450001,23.52,23.040001,23.040001,124200,23.040001
2016-01-04,22.540001,22.639999,21.51,22.200001,302300,22.200001
2016-01-05,22.190001000000002,22.25,21.85,21.969998999999998,101000,21.969998999999998
2016-01-06,21.700001,21.709999,20.950001,21.34,147800,21.34
2016-01-07,20.92,21.09,20.4,20.41,151100,20.41
2016-01-08,20.440001000000002,20.83,19.639999,19.67,217500,19.67
2016-01-11,19.629998999999998,19.91,19.24,19.66,134800,19.66
2016-01-12,19.92,20.209999,19.18,19.6,185100,19.6
2016-01-13,19.6,20.0,18.889999,18.99,183600,18.99
2016-01-14,19.24,19.6,18.889999,19.280001000000002,211000,19.280001000000002
