Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,46.240002000000004,46.48,45.029999,45.77,301300,45.77
2015-12-22,45.93,46.049999,45.310001,45.93,242300,45.93
2015-12-23,46.09,46.82,46.009997999999996,46.400002,226300,46.400002
2015-12-24,46.619999,46.939999,46.52,46.560001,57800,46.560001
2015-12-28,46.529999,46.599998,46.0,46.200001,127900,46.200001
2015-12-29,46.5,47.310001,46.279999,47.279999,168200,47.279999
2015-12-30,47.279999,47.77,47.080002,47.580002,150200,47.580002
2015-12-31,47.490002000000004,47.759997999999996,46.689999,46.740002000000004,205700,46.740002000000004
2016-01-04,45.869999,46.169998,44.990002000000004,45.110001000000004,421000,45.110001000000004
2016-01-05,45.209998999999996,45.419998,44.880001,44.919998,304800,44.919998
2016-01-06,44.299999,44.889998999999996,43.790001000000004,43.990002000000004,310500,43.990002000000004
2016-01-07,43.119999,43.57,42.5,42.68,275700,42.68
2016-01-08,42.689999,42.779999,41.18,41.709998999999996,345500,41.709998999999996
2016-01-11,41.759997999999996,42.209998999999996,40.529999,41.66,526100,41.66
2016-01-12,42.02,42.580002,41.66,41.939999,301600,41.939999
2016-01-13,42.84,43.389998999999996,40.950001,41.130001,365000,41.130001
2016-01-14,41.360001000000004,42.389998999999996,40.93,41.700001,289500,41.700001
2016-01-15,40.490002000000004,41.57,39.959998999999996,41.549999,420000,41.549999
