Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,0.48,0.49,0.48,0.48,916900,0.48
2015-12-22,0.48,0.48,0.45,0.47,3343800,0.47
2015-12-23,0.54,0.58,0.52,0.54,1850400,0.54
2015-12-24,0.54,0.56,0.54,0.55,395200,0.55
2015-12-28,0.56,0.61,0.56,0.59,1143300,0.59
2015-12-29,0.61,0.61,0.58,0.59,576000,0.59
2015-12-30,0.54,0.6,0.54,0.6,1012400,0.6
2015-12-31,0.6,0.64,0.6,0.64,703300,0.64
2016-01-04,0.66,0.69,0.66,0.68,1064300,0.68
2016-01-05,0.68,0.68,0.65,0.67,1081300,0.67
2016-01-06,0.67,0.67,0.65,0.66,1627600,0.66
2016-01-07,0.66,0.66,0.64,0.65,965400,0.65
2016-01-08,0.65,0.67,0.63,0.65,404000,0.65
2016-01-11,0.65,0.65,0.62,0.62,639300,0.62
2016-01-12,0.66,0.68,0.66,0.68,1959500,0.68
2016-01-13,0.68,0.68,0.67,0.67,929800,0.67
2016-01-14,0.67,0.68,0.67,0.68,349700,0.68
2016-01-15,0.67,0.67,0.66,0.67,749700,0.67
