Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,24.52,24.690001000000002,23.700001,23.950001,22998200,23.950001
2015-12-16,23.959999,24.48,23.799999,24.299999,23971800,24.299999
2015-12-17,24.469998999999998,24.75,23.290001,23.309998999999998,17512100,23.309998999999998
2015-12-18,23.35,23.440001000000002,22.66,22.99,22091800,22.99
2015-12-21,23.02,23.040001,21.99,22.139999,21157200,22.139999
2015-12-22,22.26,22.67,22.09,22.559998999999998,13668000,22.559998999999998
2015-12-23,22.68,22.950001,22.370001000000002,22.67,13074600,22.67
2015-12-24,22.700001,23.059998999999998,22.549999,22.969998999999998,7910500,22.969998999999998
2015-12-28,22.9,23.32,22.5,22.530001000000002,13675000,22.530001000000002
2015-12-29,22.629998999999998,22.82,22.309998999999998,22.469998999999998,11176700,22.469998999999998
2015-12-30,22.450001,22.940001000000002,22.209999,22.23,15235600,22.23
2015-12-31,22.17,23.280001000000002,22.15,23.139999,19405600,23.139999
2016-01-04,22.639999,22.84,22.110001,22.559998999999998,15270700,22.559998999999998
2016-01-05,22.790001,23.0,21.85,21.92,16821600,21.92
2016-01-06,21.620001000000002,22.18,21.18,21.389999,13941700,21.389999
2016-01-07,21.0,21.48,20.200001,20.26,20631500,20.26
2016-01-08,20.51,20.719998999999998,19.6,19.98,21744400,19.98
2016-01-11,20.120001000000002,20.200001,19.26,19.65,21287900,19.65
2016-01-12,19.870001000000002,20.41,19.32,19.620001000000002,14519500,19.620001000000002
2016-01-13,19.700001,19.76,18.469998999999998,18.68,35742200,18.68
2016-01-14,18.549999,19.16,17.27,19.0,37045300,19.0
