Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,746.130005,750.0,740.0,747.77002,1509200,747.77002
2015-12-22,751.650024,754.849976,745.530029,750.0,1365400,750.0
2015-12-23,753.469971,754.210022,744.0,750.3099980000001,1565900,750.3099980000001
2015-12-24,749.549988,751.349976,746.619995,748.400024,527200,748.400024
2015-12-28,752.919983,762.98999,749.52002,762.51001,1515300,762.51001
2015-12-29,766.6900019999999,779.97998,766.429993,776.599976,1763700,776.599976
2015-12-30,776.599976,777.599976,766.900024,771.0,1293300,771.0
2015-12-31,769.5,769.5,758.340027,758.880005,1489600,758.880005
2016-01-04,743.0,744.0599980000001,731.257996,741.840027,3258200,741.840027
2016-01-05,746.450012,752.0,738.6400150000001,742.580017,1947700,742.580017
2016-01-06,730.0,747.179993,728.919983,743.619995,1938600,743.619995
2016-01-07,730.3099980000001,738.5,719.0599980000001,726.3900150000001,2944300,726.3900150000001
2016-01-08,731.450012,733.22998,713.0,714.469971,2442600,714.469971
2016-01-11,716.6099849999999,718.85498,703.539978,716.030029,2089300,716.030029
2016-01-12,721.679993,728.75,717.317017,726.070007,2000500,726.070007
2016-01-13,730.849976,734.73999,698.6099849999999,700.5599980000001,2468300,700.5599980000001
2016-01-14,705.380005,721.924988,689.099976,714.719971,2211900,714.719971
2016-01-15,692.289978,706.73999,685.369995,694.450012,3592400,694.450012
