Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,20.34,20.370001000000002,19.389999,19.66,788300,19.66
2015-12-22,19.690001000000002,19.85,19.25,19.780001000000002,236100,19.780001000000002
2015-12-23,19.82,20.139999,19.57,20.09,210200,20.09
2015-12-24,20.1,20.139999,19.879998999999998,20.0,91300,20.0
2015-12-28,19.93,19.969998999999998,19.530001000000002,19.809998999999998,222500,19.809998999999998
2015-12-29,19.940001000000002,20.309998999999998,19.83,20.25,237700,20.25
2015-12-30,20.200001,20.5,20.059998999999998,20.08,185600,20.08
2015-12-31,20.08,20.33,19.93,20.049999,169300,20.049999
2016-01-04,19.719998999999998,19.75,19.129998999999998,19.27,322500,19.27
2016-01-05,19.34,19.49,19.120001000000002,19.370001000000002,172200,19.370001000000002
2016-01-06,19.129998999999998,19.530001000000002,19.030001000000002,19.370001000000002,218500,19.370001000000002
2016-01-07,19.02,19.18,18.77,18.790001,341700,18.790001
2016-01-08,18.92,19.219998999999998,18.700001,18.84,375600,18.84
2016-01-11,18.950001,19.120001000000002,18.799999,19.01,266600,19.01
2016-01-12,19.17,19.719998999999998,19.17,19.370001000000002,394900,19.370001000000002
2016-01-13,19.370001000000002,19.57,18.48,18.58,700500,18.58
2016-01-14,18.620001000000002,18.76,18.32,18.639999,530200,18.639999
2016-01-15,17.91,18.5,17.91,18.200001,468000,18.200001
