Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,27.030001000000002,27.030001000000002,26.959999,26.98,810800,26.98
2015-12-16,27.0,27.049999,26.969998999999998,27.02,1538700,27.02
2015-12-17,27.01,27.030001000000002,26.969998999999998,27.0,945400,27.0
2015-12-18,27.040001,27.1,26.98,27.02,1866900,27.02
2015-12-21,27.0,27.07,26.969998999999998,27.02,1149700,27.02
2015-12-22,27.049999,27.07,27.01,27.059998999999998,479500,27.059998999999998
2015-12-23,27.059998999999998,27.110001,27.030001000000002,27.110001,564800,27.110001
2015-12-24,27.09,27.120001000000002,27.07,27.09,298800,27.09
2015-12-28,27.07,27.110001,27.049999,27.1,627200,27.1
2015-12-29,27.07,27.1,27.049999,27.08,783000,27.08
2015-12-30,27.059998999999998,27.1,27.0,27.01,1255300,27.01
2015-12-31,26.969998999999998,27.209999,26.959999,27.129998999999998,1690700,27.129998999999998
2016-01-04,26.99,27.1,26.950001,26.99,8026600,26.99
2016-01-05,27.0,27.040001,26.99,27.02,2090400,27.02
2016-01-06,27.0,27.059998999999998,26.98,27.059998999999998,1218000,27.059998999999998
2016-01-07,26.93,27.030001000000002,26.860001,26.950001,4058200,26.950001
2016-01-08,27.0,27.08,27.0,27.01,2359800,27.01
2016-01-11,27.02,27.02,26.940001000000002,27.0,2022000,27.0
2016-01-12,27.01,27.07,27.0,27.059998999999998,2336100,27.059998999999998
2016-01-13,27.07,27.09,27.02,27.059998999999998,1442500,27.059998999999998
2016-01-14,27.059998999999998,27.209999,27.02,27.18,1535500,27.18
