Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,0.75,0.75,0.71,0.72,17300,0.72
2015-12-22,0.71,0.72,0.69,0.7,71600,0.7
2015-12-23,0.69,0.75,0.69,0.73,98800,0.73
2015-12-24,0.71,0.75,0.7,0.71,53200,0.71
2015-12-28,0.72,0.75,0.7,0.7,89600,0.7
2015-12-29,0.7,0.75,0.68,0.68,218700,0.68
2015-12-30,0.68,0.72,0.68,0.7,75700,0.7
2015-12-31,0.71,0.73,0.7,0.73,67200,0.73
2016-01-04,0.75,0.75,0.71,0.73,9900,0.73
2016-01-05,0.71,0.73,0.7,0.7,16500,0.7
2016-01-06,0.71,0.77,0.71,0.77,86900,0.77
2016-01-07,0.78,0.78,0.71,0.76,33400,0.76
2016-01-08,0.77,0.78,0.71,0.72,54800,0.72
2016-01-11,0.71,0.77,0.7,0.71,110500,0.71
2016-01-12,0.72,0.76,0.7,0.7,172100,0.7
2016-01-13,0.72,0.74,0.7,0.73,67100,0.73
2016-01-14,0.71,0.71,0.66,0.69,48100,0.69
2016-01-15,0.68,0.68,0.62,0.62,48400,0.62
