Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,12.6,12.7,12.54,12.65,125100,12.65
2015-12-16,12.7,12.75,12.48,12.7,168400,12.7
2015-12-17,12.66,12.74,12.36,12.66,239000,12.66
2015-12-18,12.7,12.94,12.61,12.7,389600,12.7
2015-12-21,12.79,13.54,12.79,13.32,523700,13.32
2015-12-22,13.35,13.4,12.96,13.25,121900,13.25
2015-12-23,13.24,13.29,13.07,13.24,121600,13.24
2015-12-24,13.22,13.36,13.17,13.25,58700,13.25
2015-12-28,13.17,13.3,13.08,13.28,97800,13.28
2015-12-29,13.25,13.35,13.25,13.29,121300,13.29
2015-12-30,13.28,13.35,13.22,13.27,141500,13.27
2015-12-31,13.36,13.5,13.24,13.39,931000,13.39
2016-01-04,13.2,13.43,13.187999999999999,13.4,397100,13.4
2016-01-05,13.4,13.44,13.375,13.4,333200,13.4
2016-01-06,13.35,13.5,13.35,13.41,170600,13.41
2016-01-07,13.4,13.5,13.35,13.39,300700,13.39
2016-01-08,13.4,13.49,13.35,13.35,151700,13.35
2016-01-11,13.37,13.41,13.14,13.33,266700,13.33
2016-01-12,13.35,13.35,13.19,13.25,115400,13.25
2016-01-13,13.21,13.265,13.06,13.09,151800,13.09
2016-01-14,13.03,13.29,12.919,13.25,106800,13.25
