Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,79.279999,79.33000200000001,77.489998,78.550003,883900,78.550003
2015-12-22,79.220001,79.839996,78.510002,79.239998,703200,79.239998
2015-12-23,79.639999,80.5,79.059998,79.839996,646300,79.839996
2015-12-24,79.620003,80.099998,78.779999,79.68,282700,79.68
2015-12-28,79.510002,79.889999,78.739998,79.610001,479900,79.610001
2015-12-29,79.91999799999999,80.239998,79.440002,79.75,604200,79.75
2015-12-30,79.870003,81.309998,79.809998,80.279999,617100,80.279999
2015-12-31,79.879997,80.839996,79.269997,79.68,685700,79.68
2016-01-04,77.790001,78.650002,76.540001,77.760002,1425600,77.760002
2016-01-05,78.33000200000001,78.510002,77.0,77.239998,679200,77.239998
2016-01-06,75.019997,75.510002,73.709999,74.400002,2186400,74.400002
2016-01-07,72.809998,73.769997,71.029999,71.75,1652100,71.75
2016-01-08,72.160004,72.83000200000001,70.699997,71.07,1452600,71.07
2016-01-11,71.230003,71.870003,68.650002,70.25,1755900,70.25
2016-01-12,71.300003,73.760002,70.379997,71.900002,1957200,71.900002
2016-01-13,71.809998,72.889999,68.900002,71.260002,2242500,71.260002
2016-01-14,71.910004,72.370003,69.540001,70.5,6577300,70.5
2016-01-15,68.449997,69.25,67.470001,67.870003,3124700,67.870003
