Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,763.049988,766.349976,754.150024,760.799988,1726300,760.799988
2015-12-22,764.27002,770.340027,761.200012,767.130005,1812900,767.130005
2015-12-23,770.6900019999999,771.900024,757.650024,768.51001,1515900,768.51001
2015-12-24,768.52002,769.200012,764.3900150000001,765.840027,520600,765.840027
2015-12-28,770.0,782.820007,767.72998,782.23999,1554300,782.23999
2015-12-29,786.98999,798.6900019999999,786.200012,793.960022,1917900,793.960022
2015-12-30,793.960022,796.460022,787.200012,790.299988,1426200,790.299988
2015-12-31,787.820007,788.330017,777.320007,778.01001,1629300,778.01001
2016-01-04,762.200012,762.200012,747.539978,759.4400019999999,3352900,759.4400019999999
2016-01-05,764.099976,769.200012,755.650024,761.530029,2257400,761.530029
2016-01-06,750.369995,765.72998,748.0,759.330017,2403100,759.330017
2016-01-07,746.48999,755.3099980000001,735.280029,741.0,3136300,741.0
2016-01-08,747.799988,750.119995,728.919983,730.909973,2361000,730.909973
2016-01-11,731.950012,735.080017,719.5599980000001,733.070007,2537900,733.070007
2016-01-12,740.75,748.340027,736.429993,745.340027,2326300,745.340027
2016-01-13,749.340027,753.0,716.780029,719.570007,2554600,719.570007
2016-01-14,724.4400019999999,739.8900150000001,705.0,731.3900150000001,2755700,731.3900150000001
2016-01-15,709.98999,724.159973,701.51001,710.48999,3777800,710.48999
