Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,20.200001,20.790001,20.200001,20.780001000000002,341600,20.780001000000002
2015-12-22,20.84,21.08,20.73,21.030001000000002,259100,21.030001000000002
2015-12-23,21.200001,21.6,21.200001,21.440001000000002,253100,21.440001000000002
2015-12-24,21.42,21.59,21.360001,21.48,165200,21.48
2015-12-28,21.42,21.469998999999998,20.959999,21.200001,271200,21.200001
2015-12-29,21.35,21.459999,21.15,21.42,377900,21.42
2015-12-30,21.389999,21.469998999999998,20.98,21.0,285900,21.0
2015-12-31,20.85,21.1,20.83,20.889999,374600,20.889999
2016-01-04,20.540001,20.57,20.09,20.389999,652600,20.389999
2016-01-05,20.52,20.809998999999998,20.450001,20.780001000000002,263700,20.780001000000002
2016-01-06,20.469998999999998,20.860001,20.389999,20.41,362800,20.41
2016-01-07,20.049999,20.17,19.77,19.85,627500,19.85
2016-01-08,19.959999,20.16,19.559998999999998,19.68,724400,19.68
2016-01-11,19.75,20.389999,19.68,20.299999,545900,20.299999
2016-01-12,20.440001000000002,20.620001000000002,19.860001,19.950001,770300,19.950001
2016-01-13,19.950001,20.280001000000002,19.1,19.24,717600,19.24
2016-01-14,19.309998999999998,19.700001,19.01,19.51,866100,19.51
2016-01-15,19.02,19.24,18.209999,18.49,812300,18.49
