Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,4.78,4.78,4.78,4.78,600,4.78
2015-12-16,4.59,4.74,4.52,4.71,11100,4.71
2015-12-17,4.59,4.91,4.59,4.78,7500,4.78
2015-12-18,4.74,4.88,4.73,4.73,4000,4.73
2015-12-21,4.73,4.78,4.54,4.74,7200,4.74
2015-12-22,4.55,4.79,4.55,4.57,3100,4.57
2015-12-23,4.58,4.6,4.45,4.56,3400,4.56
2015-12-24,4.41,4.56,4.41,4.56,1500,4.56
2015-12-28,4.31,4.5,4.28,4.5,7100,4.5
2015-12-29,4.38,4.6,4.37,4.51,2300,4.51
2015-12-30,4.5,4.5,4.43,4.45,2000,4.45
2015-12-31,4.53,4.58,4.5,4.51,2000,4.51
2016-01-04,4.43,4.52,4.35,4.52,4700,4.52
2016-01-05,4.42,4.46,4.42,4.45,2500,4.45
2016-01-06,4.45,4.45,4.45,4.45,0,4.45
2016-01-07,4.45,4.45,4.36,4.36,10300,4.36
2016-01-08,4.48,4.49,4.45,4.45,15300,4.45
2016-01-11,4.5,4.63,4.41,4.63,33500,4.63
2016-01-12,4.86,5.0,4.62,5.0,13900,5.0
2016-01-13,4.9,5.14,4.9,5.1,13300,5.1
2016-01-14,5.06,5.12,5.06,5.12,2000,5.12
