Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,19.360001,19.379998999999998,19.049999,19.18,442200,19.18
2015-12-16,19.1,19.379998999999998,18.809998999999998,19.129998999999998,63400,19.129998999999998
2015-12-17,19.129998999999998,19.299999,18.5,18.780001000000002,120000,18.780001000000002
2015-12-18,18.77,18.809998999999998,18.41,18.58,84000,18.58
2015-12-21,18.5,19.18,18.360001,19.110001,89500,19.110001
2015-12-22,19.219998999999998,19.690001000000002,18.950001,19.540001,78700,19.540001
2015-12-23,19.49,20.190001000000002,19.33,19.84,127400,19.84
2015-12-24,19.790001,20.73,19.790001,20.639999,136900,20.639999
2015-12-28,20.639999,20.639999,19.719998999999998,20.32,131800,20.32
2015-12-29,20.32,20.780001000000002,20.01,20.049999,101000,20.049999
2015-12-30,20.1,20.17,19.790001,19.889999,59900,19.889999
2015-12-31,19.790001,20.18,19.709999,19.799999,92800,19.799999
2016-01-04,19.52,19.52,18.629998999999998,18.719998999999998,111000,18.719998999999998
2016-01-05,18.620001000000002,18.719998999999998,18.139999,18.209999,125600,18.209999
2016-01-06,18.0,18.08,17.33,17.57,112600,17.57
2016-01-07,17.110001,18.15,16.870001000000002,18.01,234500,18.01
2016-01-08,18.200001,18.889999,17.74,17.790001,241400,17.790001
2016-01-11,18.049999,18.200001,17.51,17.66,159200,17.66
2016-01-12,17.9,18.15,17.85,18.08,214600,18.08
2016-01-13,18.16,18.57,17.610001,17.66,215100,17.66
2016-01-14,17.700001,18.030001000000002,16.91,17.85,117400,17.85
