Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,29.51,29.780001000000002,29.370001000000002,29.6,220400,29.6
2015-12-16,29.700001,29.959999,29.360001,29.870001000000002,297000,29.870001000000002
2015-12-17,29.93,29.950001,29.25,29.75,410500,29.75
2015-12-18,29.639999,29.940001000000002,29.629998999999998,29.889999,556500,29.889999
2015-12-21,30.02,30.07,29.709999,29.889999,321400,29.889999
2015-12-22,29.950001,30.07,29.799999,30.040001,474300,30.040001
2015-12-23,30.190001000000002,30.33,29.9,30.27,246800,30.27
2015-12-24,30.27,30.469998999999998,30.25,30.33,54300,30.33
2015-12-28,30.25,30.379998999999998,30.1,30.219998999999998,157200,30.219998999999998
2015-12-29,30.290001,30.51,30.219998999999998,30.440001000000002,173000,30.440001000000002
2015-12-30,30.440001000000002,30.440001000000002,29.969998999999998,30.200001,304800,30.200001
2015-12-31,30.1,30.299999,30.0,30.15,354600,30.15
2016-01-04,29.700001,29.860001,28.99,29.23,710100,29.23
2016-01-05,29.290001,30.25,29.290001,30.049999,470200,30.049999
2016-01-06,29.68,30.51,29.59,30.1,1071200,30.1
2016-01-07,29.639999,30.209999,29.41,29.639999,781300,29.639999
2016-01-08,29.82,29.860001,29.370001000000002,29.43,469400,29.43
2016-01-11,29.5,29.709999,29.02,29.200001,328300,29.200001
2016-01-12,29.41,29.49,28.879998999999998,29.23,309500,29.23
2016-01-13,29.290001,29.440001000000002,28.120001000000002,28.73,766600,28.73
2016-01-14,28.790001,29.219998999999998,28.059998999999998,29.209999,902900,29.209999
