Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,10.3,10.4,10.15,10.28,1156900,10.28
2015-12-16,10.37,10.4,10.23,10.36,896000,10.36
2015-12-17,10.42,10.46,10.17,10.19,1313400,10.19
2015-12-18,10.13,10.31,10.11,10.26,1621500,10.26
2015-12-21,10.31,10.5,10.16,10.5,840300,10.5
2015-12-22,10.51,10.68,10.46,10.66,711800,10.66
2015-12-23,10.7,10.85,10.65,10.82,625000,10.82
2015-12-24,10.83,11.02,10.78,11.0,341400,11.0
2015-12-28,10.93,11.04,10.81,10.85,887800,10.85
2015-12-29,10.85,10.92,10.74,10.77,641400,10.77
2015-12-30,10.8,10.9,10.64,10.75,710100,10.75
2015-12-31,10.7,10.87,10.64,10.71,617900,10.71
2016-01-04,10.55,10.77,10.34,10.38,1489600,10.38
2016-01-05,10.53,10.55,10.1,10.19,1071400,10.19
2016-01-06,10.05,10.14,9.78,9.82,1469000,9.82
2016-01-07,9.66,9.92,9.57,9.61,1224800,9.61
2016-01-08,9.67,9.84,9.37,9.4,1341300,9.4
2016-01-11,9.52,9.61,9.47,9.56,954200,9.56
2016-01-12,9.65,9.89,9.51,9.75,679700,9.75
2016-01-13,9.75,9.91,9.27,9.32,668700,9.32
2016-01-14,9.3,9.42,8.93,9.27,1198800,9.27
