Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,1.28,1.3,1.22,1.25,147700,1.25
2015-12-16,1.26,1.31,1.24,1.26,220100,1.26
2015-12-17,1.29,1.31,1.26,1.3,110300,1.3
2015-12-18,1.3,1.3,1.2,1.22,83900,1.22
2015-12-21,1.24,1.29,1.24,1.27,61500,1.27
2015-12-22,1.26,1.29,1.24,1.26,38200,1.26
2015-12-23,1.25,1.25,1.2,1.2,70000,1.2
2015-12-24,1.17,1.25,1.16,1.17,53100,1.17
2015-12-28,1.17,1.2,1.11,1.11,54000,1.11
2015-12-29,1.12,1.12,1.08,1.08,139900,1.08
2015-12-30,1.1,1.11,1.07,1.08,71000,1.08
2015-12-31,1.06,1.09,1.06,1.09,90600,1.09
2016-01-04,1.05,1.25,1.05,1.15,44200,1.15
2016-01-05,1.18,1.18,1.14,1.17,13400,1.17
2016-01-06,1.17,1.18,1.1,1.11,4700,1.11
2016-01-07,1.11,1.13,1.0,1.0,68700,1.0
2016-01-08,1.07,1.07,1.0,1.0,11000,1.0
2016-01-11,1.0,1.05,1.0,1.01,4500,1.01
2016-01-12,1.04,1.05,0.97,1.01,2800,1.01
2016-01-13,1.05,1.23,0.97,0.99,50200,0.99
2016-01-14,1.01,1.07,0.95,1.03,34800,1.03
