Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,17.0,17.27,15.37,16.01,1530300,16.01
2015-12-22,16.01,16.639999,15.6,16.200001,1307100,16.200001
2015-12-23,16.309998999999998,16.889999,16.309998999999998,16.82,648500,16.82
2015-12-24,16.969998999999998,16.969998999999998,16.459999,16.540001,382100,16.540001
2015-12-28,16.459999,16.950001,16.290001,16.58,812300,16.58
2015-12-29,16.65,16.83,16.02,16.17,734900,16.17
2015-12-30,15.93,16.299999,15.84,16.049999,887100,16.049999
2015-12-31,16.0,16.23,15.53,15.57,940300,15.57
2016-01-04,15.34,15.34,14.11,14.34,1502800,14.34
2016-01-05,14.29,14.48,13.603,14.23,1462500,14.23
2016-01-06,13.97,14.9,13.81,14.2,1155800,14.2
2016-01-07,13.85,14.18,13.6,14.05,1198900,14.05
2016-01-08,14.24,14.36,13.61,13.7,821500,13.7
2016-01-11,13.76,14.26,13.5,14.02,1005900,14.02
2016-01-12,14.19,14.4,13.84,14.02,796200,14.02
2016-01-13,14.02,14.44,13.46,13.77,932000,13.77
2016-01-14,13.79,14.81,13.57,14.35,1233700,14.35
2016-01-15,14.0,14.26,13.91,13.94,1167400,13.94
