Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,37.740002000000004,39.07,37.467999,38.66,560400,38.66
2015-12-16,38.689999,38.990002000000004,37.77,38.650002,472500,38.650002
2015-12-17,38.5,39.014998999999996,37.869999,37.91,255300,37.91
2015-12-18,37.880001,38.259997999999996,37.610001000000004,37.77,511500,37.77
2015-12-21,38.130001,38.810001,37.669998,38.529999,797300,38.529999
2015-12-22,38.599998,38.720001,37.779999,38.5,580100,38.5
2015-12-23,38.939999,39.834998999999996,38.549999,39.25,884700,39.25
2015-12-24,39.029999,39.099998,38.34,38.5,179600,38.5
2015-12-28,38.610001000000004,38.740002000000004,37.630001,38.5,278500,38.5
2015-12-29,38.799999,38.990002000000004,38.23,38.720001,378900,38.720001
2015-12-30,38.5,38.810001,38.099998,38.32,325200,38.32
2015-12-31,38.169998,38.200001,37.619999,37.630001,396300,37.630001
2016-01-04,37.110001000000004,37.740002000000004,35.299999,35.970001,779400,35.970001
2016-01-05,36.0,36.025002,34.279999,34.869999,949000,34.869999
2016-01-06,34.990002000000004,35.43,34.23,34.990002000000004,1010400,34.990002000000004
2016-01-07,34.59,35.939999,34.32,35.540001000000004,1032300,35.540001000000004
2016-01-08,35.689999,35.728001,32.98,33.259997999999996,1250100,33.259997999999996
2016-01-11,33.57,33.939999,31.879998999999998,32.959998999999996,983800,32.959998999999996
2016-01-12,33.259997999999996,34.18,32.5,33.23,546200,33.23
2016-01-13,33.23,33.790001000000004,30.76,30.9,878000,30.9
2016-01-14,30.969998999999998,32.540001000000004,30.166,31.809998999999998,852000,31.809998999999998
