Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,18.200001,18.57,18.17,18.459999,16690300,18.459999
2015-12-16,18.51,18.6,18.15,18.5,14086500,18.5
2015-12-17,18.709999,18.709999,18.040001,18.059998999999998,13387000,18.059998999999998
2015-12-18,17.93,18.200001,17.85,18.1,28429100,18.1
2015-12-21,18.299999,18.549999,18.15,18.52,9425300,18.52
2015-12-22,18.559998999999998,18.84,18.42,18.76,9535100,18.76
2015-12-23,18.799999,19.26,18.77,19.09,14149900,19.09
2015-12-24,19.08,19.190001000000002,19.02,19.110001,3195700,19.110001
2015-12-28,19.18,19.24,18.75,19.0,8064400,19.0
2015-12-29,19.01,19.41,19.01,19.26,10456800,19.26
2015-12-30,19.09,19.35,18.940001000000002,18.959999,6033200,18.959999
2015-12-31,18.940001000000002,18.959999,18.67,18.67,8300500,18.67
2016-01-04,18.309998999999998,18.469998999999998,18.200001,18.469998999999998,13019400,18.469998999999998
2016-01-05,18.469998999999998,18.629998999999998,18.290001,18.49,9124200,18.49
2016-01-06,18.17,18.23,17.24,17.73,28461500,17.73
2016-01-07,17.299999,17.610001,17.02,17.209999,16310600,17.209999
2016-01-08,17.23,17.26,16.52,16.790001,30949700,16.790001
2016-01-11,16.98,17.049999,16.4,16.68,22642000,16.68
2016-01-12,16.93,17.200001,16.57,16.75,13241300,16.75
2016-01-13,16.92,17.110001,16.02,16.200001,26092700,16.200001
2016-01-14,16.360001,17.030001000000002,16.200001,16.809998999999998,20722400,16.809998999999998
