Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,29.18,29.5,28.879998999999998,29.370001000000002,152100,29.370001000000002
2015-12-16,29.5,30.0,29.280001000000002,29.98,104400,29.98
2015-12-17,29.98,30.33,29.77,29.870001000000002,118100,29.870001000000002
2015-12-18,29.700001,29.85,28.85,28.9,516500,28.9
2015-12-21,29.08,29.4,28.76,29.370001000000002,178500,29.370001000000002
2015-12-22,29.49,29.65,28.83,29.57,111200,29.57
2015-12-23,29.700001,29.889999,29.450001,29.66,66600,29.66
2015-12-24,29.67,29.969998999999998,29.42,29.629998999999998,46000,29.629998999999998
2015-12-28,29.6,30.190001000000002,29.32,30.17,125700,30.17
2015-12-29,30.309998999999998,30.51,29.959999,30.440001000000002,76800,30.440001000000002
2015-12-30,30.48,30.48,29.719998999999998,29.790001,83300,29.790001
2015-12-31,29.709999,30.43,29.309998999999998,29.73,183300,29.73
2016-01-04,29.27,29.290001,28.190001000000002,28.68,242300,28.68
2016-01-05,28.790001,29.059998999999998,28.02,28.110001,210500,28.110001
2016-01-06,27.870001000000002,28.360001,27.73,28.02,229400,28.02
2016-01-07,27.530001000000002,28.309998999999998,27.530001000000002,28.27,184000,28.27
2016-01-08,28.34,29.209999,26.639999,28.73,356500,28.73
2016-01-11,29.18,29.690001000000002,28.67,29.33,384700,29.33
2016-01-12,29.620001000000002,29.620001000000002,28.709999,29.33,267800,29.33
2016-01-13,29.42,29.450001,27.73,28.15,344500,28.15
2016-01-14,28.299999,29.639999,28.07,29.32,254000,29.32
