Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,115.07,118.07,114.790001,117.309998,372700,117.309998
2015-12-16,118.089996,119.099998,117.589996,118.769997,217100,118.769997
2015-12-17,118.699997,119.33000200000001,116.629997,116.629997,201100,116.629997
2015-12-18,115.879997,117.059998,115.699997,115.699997,510200,115.699997
2015-12-21,116.860001,117.190002,115.860001,116.25,213600,116.25
2015-12-22,115.769997,115.769997,113.66999799999999,114.91999799999999,170700,114.91999799999999
2015-12-23,115.57,117.980003,115.18,117.650002,294800,117.650002
2015-12-24,117.650002,117.650002,115.970001,116.370003,160700,116.370003
2015-12-28,116.379997,120.089996,116.33000200000001,119.160004,289800,119.160004
2015-12-29,119.910004,120.650002,119.029999,119.980003,177900,119.980003
2015-12-30,119.510002,120.389999,118.58000200000001,118.660004,171500,118.660004
2015-12-31,118.279999,120.029999,117.470001,118.43,242200,118.43
2016-01-04,116.459999,116.809998,114.360001,115.199997,361800,115.199997
2016-01-05,115.16999799999999,116.440002,114.93,115.769997,313500,115.769997
2016-01-06,114.160004,114.900002,112.83000200000001,113.18,360100,113.18
2016-01-07,111.220001,111.550003,109.83000200000001,110.389999,393700,110.389999
2016-01-08,110.639999,111.58000200000001,109.309998,110.0,400200,110.0
2016-01-11,110.510002,110.989998,107.599998,109.269997,834000,109.269997
2016-01-12,107.82,108.459999,104.5,105.760002,546700,105.760002
2016-01-13,105.779999,107.309998,102.910004,103.720001,525400,103.720001
2016-01-14,104.0,105.08000200000001,102.66999799999999,103.730003,461600,103.730003
