Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,11.05,11.19,11.0,11.17,1565900,11.17
2015-12-22,11.06,11.19,10.84,11.03,2938800,11.03
2015-12-23,11.1,11.2,10.99,11.1,980100,11.1
2015-12-24,11.1,11.35,11.1,11.24,717800,11.24
2015-12-28,11.18,11.23,10.97,11.04,1012900,11.04
2015-12-29,11.18,11.18,10.97,11.05,1082400,11.05
2015-12-30,11.11,11.13,10.94,10.98,1073700,10.98
2015-12-31,10.96,11.1,10.93,11.02,708100,11.02
2016-01-04,10.48,10.88,10.44,10.85,4974000,10.85
2016-01-05,10.91,11.05,10.8,10.98,2565300,10.98
2016-01-06,10.85,11.09,10.77,11.0,2093000,11.0
2016-01-07,10.6,11.03,10.56,10.98,4634600,10.98
2016-01-08,10.95,11.03,10.84,10.86,2349600,10.86
2016-01-11,10.89,10.89,10.27,10.43,2516700,10.43
2016-01-12,10.5,10.8,10.05,10.25,1769100,10.25
2016-01-13,10.26,10.39,9.56,9.6,2099500,9.6
2016-01-14,9.64,9.75,9.29,9.71,1859400,9.71
2016-01-15,9.07,9.19,8.76,8.88,4783700,8.88
