Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,31.0,31.190001000000002,30.48,30.6,198100,30.6
2015-12-16,30.76,32.209998999999996,30.58,32.150002,354900,32.150002
2015-12-17,32.330002,32.869999,31.67,32.200001,106600,32.200001
2015-12-18,32.080002,32.669998,31.049999,31.459999,292900,31.459999
2015-12-21,31.74,31.799999,31.0,31.75,278400,31.75
2015-12-22,31.75,32.0,31.35,31.889999,92800,31.889999
2015-12-23,32.040001000000004,32.709998999999996,31.709999,31.99,112900,31.99
2015-12-24,32.029999,32.66,32.0,32.369999,31300,32.369999
2015-12-28,32.34,32.549999,32.060001,32.41,64800,32.41
2015-12-29,32.490002000000004,32.650002,31.469998999999998,32.029999,97900,32.029999
2015-12-30,32.060001,32.080002,31.33,31.59,94200,31.59
2015-12-31,31.5,31.93,31.16,31.42,61700,31.42
2016-01-04,31.02,31.200001,30.4,31.049999,117000,31.049999
2016-01-05,30.809998999999998,31.469998999999998,30.200001,30.24,104400,30.24
2016-01-06,29.889999,30.0,29.1,29.190001000000002,86200,29.190001000000002
2016-01-07,28.700001,29.15,27.959999,28.049999,95000,28.049999
2016-01-08,28.030001000000002,28.280001000000002,27.26,27.299999,107100,27.299999
2016-01-11,27.360001,27.540001,26.940001000000002,27.17,103900,27.17
2016-01-12,27.16,27.25,23.370001000000002,23.48,323200,23.48
2016-01-13,23.58,23.610001,22.639999,23.200001,337200,23.200001
2016-01-14,23.15,24.969998999999998,23.139999,24.49,237300,24.49
