Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,16.75,16.940001000000002,16.75,16.790001,3601600,16.790001
2015-12-16,17.059998999999998,17.059998999999998,16.77,16.92,2845800,16.92
2015-12-17,17.0,17.02,16.52,16.629998999999998,6049600,16.629998999999998
2015-12-18,16.49,16.690001000000002,16.33,16.35,3777500,16.35
2015-12-21,16.74,16.83,16.450001,16.559998999999998,4270200,16.559998999999998
2015-12-22,16.57,16.809998999999998,16.559998999999998,16.790001,3111600,16.790001
2015-12-23,16.91,16.91,16.73,16.860001,2029200,16.860001
2015-12-24,16.860001,16.92,16.799999,16.85,534200,16.85
2015-12-28,16.85,16.99,16.75,16.84,1648700,16.84
2015-12-29,16.91,17.049999,16.9,16.950001,1914800,16.950001
2015-12-30,16.790001,16.879998999999998,16.75,16.82,1605000,16.82
2015-12-31,16.940001000000002,16.940001000000002,16.719998999999998,16.75,1472700,16.75
2016-01-04,16.459999,16.459999,16.23,16.24,4108200,16.24
2016-01-05,16.299999,16.4,16.139999,16.200001,3632900,16.200001
2016-01-06,16.09,16.299999,16.0,16.07,3519400,16.07
2016-01-07,15.81,16.280001000000002,15.76,16.059998999999998,3922600,16.059998999999998
2016-01-08,16.15,16.360001,16.110001,16.17,4073700,16.17
2016-01-11,16.18,16.389999,16.15,16.25,4884000,16.25
2016-01-12,16.209999,16.719998999999998,16.209999,16.57,5925400,16.57
2016-01-13,16.75,16.98,16.440001000000002,16.459999,8047600,16.459999
2016-01-14,17.790001,18.07,17.34,17.85,11726900,17.85
