Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,1.82,1.9,1.74,1.8,52300,1.8
2015-12-16,1.87,1.89,1.74,1.87,15300,1.87
2015-12-17,1.81,1.87,1.81,1.87,12200,1.87
2015-12-18,1.5,1.71,1.36,1.57,385400,1.57
2015-12-21,1.6,1.67,1.49,1.62,104400,1.62
2015-12-22,1.59,1.62,1.5,1.56,131800,1.56
2015-12-23,1.6,1.6,1.47,1.55,45100,1.55
2015-12-24,1.56,1.56,1.49,1.53,30600,1.53
2015-12-28,1.48,1.52,1.42,1.42,103600,1.42
2015-12-29,1.38,1.49,1.35,1.37,185500,1.37
2015-12-30,1.38,1.45,1.37,1.4,130700,1.4
2015-12-31,1.44,1.44,1.38,1.4,59500,1.4
2016-01-04,1.37,1.41,1.26,1.31,76800,1.31
2016-01-05,1.39,1.5,1.37,1.48,125000,1.48
2016-01-06,1.46,2.03,1.36,1.9,590100,1.9
2016-01-07,1.87,2.31,1.81,2.06,444000,2.06
2016-01-08,2.06,2.09,1.83,1.97,85000,1.97
2016-01-11,1.83,1.93,1.72,1.74,55100,1.74
2016-01-12,1.67,1.8,1.67,1.8,29200,1.8
2016-01-13,1.74,1.79,1.7,1.72,39300,1.72
2016-01-14,1.71,1.73,1.67,1.73,34500,1.73
