Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,25.530001000000002,26.34,25.530001000000002,26.280001000000002,1028400,26.194468
2015-12-16,26.4,26.6,26.110001,26.4,811700,26.314077
2015-12-17,26.41,26.5,25.68,25.690001000000002,1417700,25.606389
2015-12-18,25.57,25.6,24.6,25.18,3582500,25.098048000000002
2015-12-21,25.360001,25.360001,24.33,24.58,592800,24.500001
2015-12-22,24.610001,25.389999,24.549999,25.26,670300,25.26
2015-12-23,25.41,25.57,25.290001,25.42,428400,25.42
2015-12-24,25.459999,25.559998999999998,24.959999,25.0,515200,25.0
2015-12-28,24.91,25.15,24.719998999999998,25.139999,568500,25.139999
2015-12-29,25.26,25.6,25.25,25.48,398700,25.48
2015-12-30,25.52,25.59,25.23,25.26,353300,25.26
2015-12-31,25.120001000000002,25.290001,24.870001000000002,24.889999,573800,24.889999
2016-01-04,24.459999,24.52,23.66,23.940001000000002,728400,23.940001000000002
2016-01-05,23.940001000000002,24.129998999999998,23.790001,23.93,637200,23.93
2016-01-06,24.09,25.58,23.93,24.700001,1362500,24.700001
2016-01-07,24.18,24.469998999999998,23.91,23.92,1515600,23.92
2016-01-08,24.02,24.200001,23.4,23.43,790800,23.43
2016-01-11,23.58,23.83,23.299999,23.5,789300,23.5
2016-01-12,23.709999,23.84,23.190001000000002,23.59,510600,23.59
2016-01-13,23.59,23.77,22.549999,22.83,727300,22.83
2016-01-14,22.98,23.73,22.809998999999998,23.540001,613900,23.540001
