Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,45.07,45.32,44.389998999999996,44.73,868100,44.73
2015-12-22,44.849998,45.450001,44.619999,45.34,774100,45.34
2015-12-23,45.509997999999996,45.98,45.25,45.880001,608000,45.880001
2015-12-24,45.73,45.990002000000004,45.630001,45.77,241900,45.77
2015-12-28,45.549999,46.189999,45.549999,46.16,635500,46.16
2015-12-29,46.369999,47.0,46.07,46.450001,602500,46.450001
2015-12-30,46.279999,46.639998999999996,46.110001000000004,46.139998999999996,452300,46.139998999999996
2015-12-31,46.07,46.52,45.610001000000004,45.610001000000004,808000,45.610001000000004
2016-01-04,45.110001000000004,45.110001000000004,44.0,44.919998,826900,44.919998
2016-01-05,45.150002,46.0,44.549999,44.970001,674600,44.970001
2016-01-06,44.369999,44.860001000000004,43.959998999999996,44.310001,732400,44.310001
2016-01-07,43.5,43.990002000000004,43.09,43.279999,947800,43.279999
2016-01-08,43.459998999999996,43.650002,42.279999,42.349998,1199100,42.349998
2016-01-11,42.630001,42.720001,41.82,42.09,1034800,42.09
2016-01-12,42.439999,43.02,41.560001,42.02,1465200,42.02
2016-01-13,42.110001000000004,42.169998,40.360001000000004,40.529999,1542300,40.529999
2016-01-14,40.830002,41.619999,40.200001,41.25,1409900,41.25
2016-01-15,40.119999,40.970001,39.919998,40.959998999999996,1329000,40.959998999999996
