Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,64.650002,66.150002,64.5,65.739998,2768500,65.739998
2015-12-22,65.470001,65.629997,63.73,64.989998,1870400,64.989998
2015-12-23,65.489998,66.519997,65.349998,66.16999799999999,1325000,66.16999799999999
2015-12-24,66.260002,67.800003,66.25,66.91999799999999,921200,66.91999799999999
2015-12-28,66.529999,66.800003,65.110001,66.400002,1025200,66.400002
2015-12-29,66.699997,66.949997,65.449997,66.410004,1048600,66.410004
2015-12-30,66.230003,67.160004,66.010002,66.989998,1342100,66.989998
2015-12-31,66.510002,67.07,65.989998,65.989998,1512500,65.989998
2016-01-04,64.709999,66.760002,64.099998,66.720001,2116200,66.720001
2016-01-05,70.559998,72.120003,70.110001,72.029999,6366900,72.029999
2016-01-06,71.0,71.449997,68.41999799999999,69.519997,2935600,69.519997
2016-01-07,67.639999,68.699997,65.349998,66.220001,4087200,66.220001
2016-01-08,67.43,67.949997,64.730003,65.620003,3034000,65.620003
2016-01-11,65.839996,66.720001,64.370003,65.41999799999999,1744400,65.41999799999999
2016-01-12,65.980003,66.540001,63.07,65.220001,2305200,65.220001
2016-01-13,65.519997,66.269997,61.080002,61.369999,2541200,61.369999
2016-01-14,60.799999,62.599998,57.540001000000004,61.779999,3849800,61.779999
2016-01-15,59.580002,61.639998999999996,58.799999,61.32,2373600,61.32
