Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,28.0,28.0,28.0,28.0,0,27.741971999999997
2015-12-16,28.0,28.0,28.0,28.0,0,27.741971999999997
2015-12-17,26.01,26.01,26.01,26.01,100,25.770310000000002
2015-12-18,25.799999,25.799999,25.799999,25.799999,100,25.562245
2015-12-21,25.799999,25.799999,25.799999,25.799999,100,25.562245
2015-12-22,25.399,25.6,25.399,25.49,500,25.255101999999997
2015-12-23,24.85,24.85,24.85,24.85,100,24.621
2015-12-24,24.85,24.85,24.85,24.85,0,24.621
2015-12-28,24.85,24.85,24.85,24.85,0,24.621
2015-12-29,24.85,24.85,24.85,24.85,0,24.85
2015-12-30,24.85,24.85,24.85,24.85,0,24.85
2015-12-31,24.85,24.85,24.85,24.85,0,24.85
2016-01-04,24.85,24.85,24.85,24.85,0,24.85
2016-01-05,24.85,24.85,24.85,24.85,0,24.85
2016-01-06,24.85,24.85,24.85,24.85,0,24.85
2016-01-07,24.85,24.85,24.85,24.85,0,24.85
2016-01-08,24.85,24.85,24.85,24.85,0,24.85
2016-01-11,24.85,24.85,24.85,24.85,0,24.85
2016-01-12,24.85,24.85,24.85,24.85,0,24.85
2016-01-13,24.85,24.85,24.85,24.85,0,24.85
2016-01-14,24.85,24.85,24.85,24.85,0,24.85
