Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,21.860001,22.0,20.940001000000002,21.35,262000,21.35
2015-12-22,21.4,21.540001,20.9,21.370001000000002,188200,21.370001000000002
2015-12-23,21.440001000000002,22.389999,21.41,22.23,259800,22.23
2015-12-24,22.299999,22.870001000000002,22.299999,22.57,100200,22.57
2015-12-28,22.51,22.75,21.99,22.040001,118300,22.040001
2015-12-29,22.15,22.629998999999998,22.07,22.290001,110100,22.290001
2015-12-30,22.17,22.51,22.09,22.110001,93100,22.110001
2015-12-31,22.08,22.209999,21.57,21.58,159400,21.58
2016-01-04,21.209999,21.209999,20.370001000000002,20.940001000000002,198300,20.940001000000002
2016-01-05,20.93,21.0,20.16,20.440001000000002,153000,20.440001000000002
2016-01-06,20.18,20.59,19.85,20.18,252000,20.18
2016-01-07,19.83,20.18,19.33,19.33,118600,19.33
2016-01-08,19.42,19.66,18.709999,18.73,160200,18.73
2016-01-11,18.799999,18.93,18.27,18.34,194500,18.34
2016-01-12,18.389999,18.559998999999998,17.23,18.200001,358700,18.200001
2016-01-13,18.200001,18.5,16.92,17.360001,267300,17.360001
2016-01-14,17.469998999999998,18.059998999999998,17.41,17.73,295600,17.73
2016-01-15,15.69,16.030001000000002,14.11,15.9,994300,15.9
