Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,6.72,6.98,6.67,6.94,702800,6.94
2015-12-16,7.0,7.08,6.93,6.99,668600,6.99
2015-12-17,7.06,7.4,6.83,7.24,939900,7.24
2015-12-18,7.2,7.3,6.97,6.99,2270100,6.99
2015-12-21,7.06,7.1,6.71,6.98,543700,6.98
2015-12-22,6.98,7.04,6.89,7.0,520800,7.0
2015-12-23,7.05,7.11,6.99,7.07,526700,7.07
2015-12-24,7.05,7.22,7.05,7.12,385100,7.12
2015-12-28,7.12,7.54,7.08,7.45,947600,7.45
2015-12-29,7.48,7.55,7.35,7.42,540600,7.42
2015-12-30,7.37,7.48,7.33,7.36,452100,7.36
2015-12-31,7.34,7.37,7.05,7.13,576000,7.13
2016-01-04,6.99,7.15,6.95,7.12,442200,7.12
2016-01-05,7.1,7.1,6.81,6.9,511600,6.9
2016-01-06,6.82,6.89,6.64,6.64,769500,6.64
2016-01-07,6.52,6.63,6.24,6.25,849200,6.25
2016-01-08,6.25,6.46,6.01,6.02,943300,6.02
2016-01-11,6.05,6.07,5.79,5.89,702300,5.89
2016-01-12,5.97,6.06,5.8,5.91,1789700,5.91
2016-01-13,5.9,6.04,5.68,5.7,808900,5.7
2016-01-14,5.77,6.11,5.63,6.0,1019800,6.0
