Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,27.040001,27.219998999999998,26.719998999999998,26.92,2092900,26.92
2015-12-22,26.99,27.1,26.35,26.870001000000002,1910500,26.870001000000002
2015-12-23,26.99,26.99,26.540001,26.58,1587400,26.58
2015-12-24,26.620001000000002,27.190001000000002,26.51,27.040001,1313100,27.040001
2015-12-28,26.99,27.1,26.57,27.1,1379900,27.1
2015-12-29,27.280001000000002,27.610001,27.200001,27.450001,1623800,27.450001
2015-12-30,27.450001,27.59,26.889999,26.940001000000002,1404100,26.940001000000002
2015-12-31,26.84,27.08,26.34,26.35,2281500,26.35
2016-01-04,25.76,26.17,25.5,26.01,3343600,26.01
2016-01-05,26.08,26.26,25.610001,25.639999,2852300,25.639999
2016-01-06,25.190001000000002,25.68,24.889999,25.469998999999998,2671900,25.469998999999998
2016-01-07,24.860001,25.360001,24.77,24.950001,2785700,24.950001
2016-01-08,25.040001,25.5,24.58,24.65,2478100,24.65
2016-01-11,24.700001,24.91,24.32,24.610001,2704600,24.610001
2016-01-12,24.950001,25.0,24.459999,24.83,2559000,24.83
2016-01-13,24.82,24.99,23.690001000000002,23.809998999999998,3354000,23.809998999999998
2016-01-14,24.0,24.719998999999998,23.469998999999998,24.68,4659200,24.68
2016-01-15,23.719998999999998,23.879998999999998,22.77,23.299999,4219600,23.299999
