Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,6.33,6.54,6.3,6.35,348500,6.35
2015-12-22,6.47,6.73,6.46,6.5,448700,6.5
2015-12-23,6.57,6.64,6.43,6.45,313900,6.45
2015-12-24,6.45,6.59,6.42,6.52,130100,6.52
2015-12-28,6.54,6.8,6.54,6.74,241200,6.74
2015-12-29,6.71,6.87,6.4,6.53,233300,6.53
2015-12-30,6.5,6.54,6.34,6.35,142100,6.35
2015-12-31,6.33,6.43,6.19,6.2,195900,6.2
2016-01-04,6.15,6.18,5.7,5.98,360500,5.98
2016-01-05,6.03,6.25,5.87,6.1,272400,6.1
2016-01-06,5.95,6.16,5.92,6.02,225300,6.02
2016-01-07,5.95,6.21,5.91,5.93,387700,5.93
2016-01-08,5.92,5.99,5.77,5.81,234200,5.81
2016-01-11,5.88,5.97,5.77,5.95,433100,5.95
2016-01-12,5.99,6.1,5.8,5.9,273400,5.9
2016-01-13,5.99,6.17,5.75,5.78,221700,5.78
2016-01-14,5.85,6.04,5.65,5.96,175800,5.96
2016-01-15,5.74,5.89,5.64,5.86,287500,5.86
