Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,84.029999,86.290001,84.029999,85.599998,1404300,85.599998
2015-12-16,85.989998,87.599998,84.940002,87.389999,1538300,87.389999
2015-12-17,87.510002,88.220001,85.690002,87.269997,1566300,87.269997
2015-12-18,87.18,87.82,85.720001,85.730003,2993000,85.730003
2015-12-21,86.93,87.099998,86.120003,87.019997,1456600,87.019997
2015-12-22,87.5,87.550003,86.07,86.480003,1032700,86.480003
2015-12-23,86.970001,87.629997,86.400002,86.889999,895600,86.889999
2015-12-24,86.800003,87.360001,86.589996,86.959999,251300,86.959999
2015-12-28,86.639999,87.260002,86.290001,86.889999,471600,86.889999
2015-12-29,87.470001,88.559998,87.360001,88.120003,1121800,88.120003
2015-12-30,88.199997,88.360001,87.129997,87.379997,692000,87.379997
2015-12-31,87.379997,87.610001,85.989998,86.559998,708200,86.559998
2016-01-04,84.980003,85.66999799999999,83.16999799999999,84.07,1273500,84.07
2016-01-05,84.510002,85.550003,83.470001,84.0,1328700,84.0
2016-01-06,82.879997,83.07,80.699997,81.41999799999999,1417100,81.41999799999999
2016-01-07,79.68,81.650002,78.93,79.639999,1521600,79.639999
2016-01-08,80.110001,80.650002,77.889999,78.120003,1219900,78.120003
2016-01-11,78.720001,79.059998,77.199997,78.529999,1113600,78.529999
2016-01-12,79.730003,81.489998,79.730003,80.989998,1592800,80.989998
2016-01-13,81.089996,81.790001,75.489998,76.790001,1889500,76.790001
2016-01-14,77.230003,78.5,73.910004,78.209999,1492800,78.209999
