Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,23.780001000000002,24.879998999999998,23.549999,24.610001,892600,24.610001
2015-12-16,24.65,25.59,23.809998999999998,24.879998999999998,1142400,24.879998999999998
2015-12-17,24.959999,26.290001,24.950001,25.85,1840500,25.85
2015-12-18,25.790001,26.209999,25.42,25.82,1074800,25.82
2015-12-21,25.82,26.09,24.5,24.99,916200,24.99
2015-12-22,24.92,25.66,24.51,25.52,675100,25.52
2015-12-23,25.59,26.99,25.58,26.780001000000002,683700,26.780001000000002
2015-12-24,26.75,27.690001000000002,26.700001,26.790001,445600,26.790001
2015-12-28,26.700001,26.860001,24.99,25.18,924700,25.18
2015-12-29,25.15,25.57,24.25,24.809998999999998,932200,24.809998999999998
2015-12-30,24.48,25.129998999999998,23.799999,23.98,927000,23.98
2015-12-31,23.879998999999998,24.459999,23.360001,23.48,1130800,23.48
2016-01-04,23.25,24.91,23.08,24.549999,1388000,24.549999
2016-01-05,24.82,24.860001,23.799999,24.559998999999998,768500,24.559998999999998
2016-01-06,24.379998999999998,24.559998999999998,23.51,23.610001,911000,23.610001
2016-01-07,23.200001,23.48,22.0,22.440001000000002,1100800,22.440001000000002
2016-01-08,22.709999,23.48,21.5,21.77,1154400,21.77
2016-01-11,22.190001000000002,22.440001000000002,20.74,21.0,1174700,21.0
2016-01-12,21.309998999999998,21.76,20.030001000000002,20.57,859300,20.57
2016-01-13,20.5,21.18,19.299999,19.52,1503400,19.52
2016-01-14,19.639999,20.0,18.879998999999998,19.120001000000002,1496700,19.120001000000002
