Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,27.139999,27.34,26.799999,26.93,2055600,26.93
2015-12-16,27.209999,27.65,26.99,27.559998999999998,1958500,27.559998999999998
2015-12-17,27.66,28.0,26.530001000000002,26.82,1908000,26.82
2015-12-18,26.719998999999998,26.83,26.110001,26.190001000000002,2853400,26.190001000000002
2015-12-21,26.48,26.610001,26.040001,26.309998999999998,2132900,26.309998999999998
2015-12-22,26.370001000000002,27.049999,26.139999,26.940001000000002,2466500,26.940001000000002
2015-12-23,27.02,27.25,26.629998999999998,27.200001,1665200,27.200001
2015-12-24,27.1,27.450001,26.99,27.219998999999998,495200,27.219998999999998
2015-12-28,27.030001000000002,27.200001,26.67,26.809998999999998,740500,26.809998999999998
2015-12-29,27.18,27.370001000000002,26.91,27.07,847400,27.07
2015-12-30,27.01,27.34,26.76,26.82,657100,26.82
2015-12-31,26.67,26.82,26.4,26.42,944400,26.42
2016-01-04,25.98,26.299999,25.620001000000002,26.25,2008400,26.25
2016-01-05,26.25,26.35,25.309998999999998,25.52,2756700,25.52
2016-01-06,24.799999,25.200001,24.370001000000002,24.48,2332000,24.48
2016-01-07,24.049999,24.4,23.52,23.66,2680100,23.66
2016-01-08,24.01,24.049999,23.41,23.469998999999998,2284500,23.469998999999998
2016-01-11,23.57,23.73,22.549999,22.889999,2642700,22.889999
2016-01-12,23.190001000000002,23.41,22.709999,23.049999,1845500,23.049999
2016-01-13,23.18,23.299999,22.530001000000002,22.690001000000002,2559000,22.690001000000002
2016-01-14,22.83,23.48,22.35,23.15,2689600,23.15
