Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,40.290001000000004,41.43,40.27,41.41,1717800,41.41
2015-12-22,41.650002,42.040001000000004,41.27,41.810001,2162200,41.810001
2015-12-23,42.09,43.049999,41.970001,43.040001000000004,1864200,43.040001000000004
2015-12-24,43.080002,43.389998999999996,42.790001000000004,43.150002,583200,43.150002
2015-12-28,42.950001,43.139998999999996,42.189999,42.75,1232100,42.75
2015-12-29,43.189999,43.560001,42.93,43.509997999999996,1804900,43.509997999999996
2015-12-30,43.48,43.830002,42.849998,42.98,952700,42.98
2015-12-31,42.740002000000004,43.529999,42.580002,43.16,1347100,43.16
2016-01-04,42.310001,42.41,41.02,41.77,2594200,41.77
2016-01-05,42.060001,42.419998,40.639998999999996,40.990002000000004,1745900,40.990002000000004
2016-01-06,40.34,40.560001,39.669998,39.950001,2440700,39.950001
2016-01-07,39.16,39.299999,37.529999,37.900002,4097700,37.900002
2016-01-08,38.400002,38.5,36.619999,36.709998999999996,3139700,36.709998999999996
2016-01-11,37.130001,37.200001,35.849998,36.700001,3882300,36.700001
2016-01-12,37.169998,38.07,36.98,37.900002,3370000,37.900002
2016-01-13,38.0,38.360001000000004,35.830002,36.099998,4072700,36.099998
2016-01-14,35.919998,37.029999,34.799999,36.549999,4493200,36.549999
2016-01-15,34.759997999999996,35.880001,33.900002,34.009997999999996,4642600,34.009997999999996
