Date,Open,High,Low,Close,Volume,Adj Close
2015-12-15,16.92,17.629998999999998,16.85,17.23,82400,17.23
2015-12-16,17.4,17.49,16.728001000000003,17.120001000000002,139500,17.120001000000002
2015-12-17,17.044001,17.5,16.75,16.790001,122500,16.790001
2015-12-18,16.82,17.1,16.469998999999998,16.719998999999998,182600,16.719998999999998
2015-12-21,16.969998999999998,17.200001,16.75,17.139999,133400,17.139999
2015-12-22,17.129998999999998,17.950001,16.98,17.76,180100,17.76
2015-12-23,17.91,18.34,17.540001,17.709999,143800,17.709999
2015-12-24,17.65,17.93,17.51,17.700001,28800,17.700001
2015-12-28,16.59,17.48,16.200001,17.08,309000,17.08
2015-12-29,17.18,17.59,17.02,17.49,66100,17.49
2015-12-30,17.0,17.440001000000002,16.620001000000002,16.76,212500,16.76
2015-12-31,16.75,16.99,16.5,16.68,211100,16.68
2016-01-04,16.43,16.690001000000002,15.52,16.200001,220600,16.200001
2016-01-05,16.200001,16.459999,15.605,15.93,240000,15.93
2016-01-06,15.6,16.58,15.55,16.290001,345900,16.290001
2016-01-07,15.97,16.299999,15.5,16.0,267500,16.0
2016-01-08,16.040001,16.139999,15.9,16.01,138900,16.01
2016-01-11,16.09,16.27,15.62,16.0,475700,16.0
2016-01-12,16.18,16.33,15.8,16.01,251100,16.01
2016-01-13,16.049999,16.370001000000002,15.77,15.92,458200,15.92
2016-01-14,15.98,16.48,15.75,15.94,279300,15.94
